col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Attorney General,,,President And Vice President Of The United States,,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,All
Kathleen G Kane,35,0,0,"5,203",636,28,20,All
David J Freed,,30,0,278,"2,105",11,4,All
Marakay J Rogers,,,1,30,15,32,4,All
Barack Obama,,,,321,0,0,0,All
Mitt Romney,,,,,185,0,0,All
Gary Johnson,,,,,,7,0,All
Jill Stein,,,,,,,3,All
Total,"5,922","2,428",82,"5,832","2,941",78,31,All
,President And Vice President Of The United States,,,,Attorney General,,,1
,Mitt Romney,Barack Obama,Gary Johnson,Jill Stein,Kathleen G Kane,David J Freed,Marakay J Rogers,1
Mitt Romney,17,0,0,0,70,225,3,1
Barack Obama,,7,0,0,200,18,1,1
Gary Johnson,,,0,0,2,1,2,1
Jill Stein,,,,0,0,0,0,1
Kathleen G Kane,,,,,1,0,0,1
David J Freed,,,,,,2,0,1
Marakay J Rogers,,,,,,,0,1
Total,315,226,5,0,273,246,6,1
,Attorney General,,,President And Vice President Of The United States,,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,2
Kathleen G Kane,0,0,0,234,55,0,2,2
David J Freed,,3,0,13,156,1,0,2
Marakay J Rogers,,,0,0,0,2,1,2
Barack Obama,,,,8,0,0,0,2
Mitt Romney,,,,,12,0,0,2
Gary Johnson,,,,,,0,0,2
Jill Stein,,,,,,,0,2
Total,291,173,3,255,223,3,3,2
,President And Vice President Of The United States,,,,Attorney General,,,3
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Kathleen G Kane,David J Freed,Marakay J Rogers,3
Barack Obama,17,0,0,0,215,16,1,3
Mitt Romney,,5,0,0,19,37,0,3
Gary Johnson,,,0,0,2,0,1,3
Jill Stein,,,,0,0,0,0,3
Kathleen G Kane,,,,,1,0,0,3
David J Freed,,,,,,0,0,3
Marakay J Rogers,,,,,,,0,3
Total,249,61,3,0,237,53,2,3
,Attorney General,,,President And Vice President Of The United States,,,,4
,Kathleen G Kane,David J Freed,Marakay J Rogers,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,4
Kathleen G Kane,1,0,0,321,36,2,2,4
David J Freed,,0,0,13,124,0,0,4
Marakay J Rogers,,,0,0,0,2,0,4
Barack Obama,,,,11,0,0,0,4
Mitt Romney,,,,,10,0,0,4
Gary Johnson,,,,,,0,0,4
Jill Stein,,,,,,,1,4
Total,362,137,2,345,170,4,3,4
,Attorney General,,,President And Vice President Of The United States,,,,5
,Kathleen G Kane,David J Freed,Marakay J Rogers,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,5
Kathleen G Kane,0,0,0,155,14,0,0,5
David J Freed,,0,0,4,62,0,0,5
Marakay J Rogers,,,0,1,1,0,0,5
Barack Obama,,,,7,0,0,0,5
Mitt Romney,,,,,3,0,0,5
Gary Johnson,,,,,,0,0,5
Jill Stein,,,,,,,0,5
Total,169,66,2,167,80,0,0,5
,Attorney General,,,President And Vice President Of The United States,,,,6
,Kathleen G Kane,David J Freed,Marakay J Rogers,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,6
Kathleen G Kane,0,0,0,127,14,0,0,6
David J Freed,,1,0,2,35,0,0,6
Marakay J Rogers,,,0,1,0,0,0,6
Barack Obama,,,,3,0,0,0,6
Mitt Romney,,,,,2,0,0,6
Jill Stein,,,,,,1,0,6
Gary Johnson,,,,,,,0,6
Total,141,38,1,133,51,1,0,6
,Attorney General,,,President And Vice President Of The United States,,,,7
,Kathleen G Kane,David J Freed,Marakay J Rogers,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,7
Kathleen G Kane,0,0,0,270,70,0,2,7
David J Freed,,1,0,23,209,3,0,7
Marakay J Rogers,,,0,3,2,6,0,7
Barack Obama,,,,13,0,0,0,7
Mitt Romney,,,,,18,0,0,7
Gary Johnson,,,,,,0,0,7
Jill Stein,,,,,,,0,7
Total,342,236,11,309,299,9,2,7
,President And Vice President Of The United States,,,,Attorney General,,,8
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Kathleen G Kane,David J Freed,Marakay J Rogers,8
Barack Obama,18,0,0,0,181,8,1,8
Mitt Romney,,5,0,0,19,63,0,8
Gary Johnson,,,0,0,3,0,1,8
Jill Stein,,,,0,0,0,0,8
Kathleen G Kane,,,,,5,0,0,8
David J Freed,,,,,,2,0,8
Marakay J Rogers,,,,,,,0,8
Total,208,87,4,0,208,73,2,8
,President And Vice President Of The United States,,,,Attorney General,,,9
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Kathleen G Kane,David J Freed,Marakay J Rogers,9
Barack Obama,23,0,0,0,257,18,1,9
Mitt Romney,,15,0,0,34,125,1,9
Gary Johnson,,,1,0,1,0,4,9
Jill Stein,,,,0,1,0,0,9
Kathleen G Kane,,,,,5,0,0,9
David J Freed,,,,,,3,0,9
Marakay J Rogers,,,,,,,0,9
Total,299,175,6,1,298,146,6,9
,Attorney General,,,President And Vice President Of The United States,,,,10
,Kathleen G Kane,David J Freed,Marakay J Rogers,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,10
Kathleen G Kane,0,0,0,296,55,1,1,10
David J Freed,,3,0,23,189,0,0,10
Marakay J Rogers,,,1,2,1,2,0,10
Barack Obama,,,,13,0,0,0,10
Mitt Romney,,,,,13,0,0,10
Gary Johnson,,,,,,0,0,10
Jill Stein,,,,,,,0,10
Total,353,215,6,334,258,3,1,10
,President And Vice President Of The United States,,,,Attorney General,,,11
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Kathleen G Kane,David J Freed,Marakay J Rogers,11
Barack Obama,25,0,0,0,256,13,4,11
Mitt Romney,,8,0,0,18,75,1,11
Gary Johnson,,,0,0,5,2,1,11
Jill Stein,,,,0,1,0,0,11
Kathleen G Kane,,,,,1,0,0,11
David J Freed,,,,,,0,0,11
Marakay J Rogers,,,,,,,0,11
Total,298,102,8,1,281,90,6,11
,President And Vice President Of The United States,,,,Attorney General,,,12
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Kathleen G Kane,David J Freed,Marakay J Rogers,12
Barack Obama,8,0,0,0,162,4,0,12
Mitt Romney,,2,0,0,3,14,1,12
Gary Johnson,,,3,0,0,0,0,12
Jill Stein,,,,0,1,0,0,12
Kathleen G Kane,,,,,0,0,0,12
David J Freed,,,,,,0,0,12
Marakay J Rogers,,,,,,,0,12
Total,174,20,3,1,166,18,1,12
,President And Vice President Of The United States,,,,Attorney General,,,13
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Kathleen G Kane,David J Freed,Marakay J Rogers,13
Barack Obama,10,0,0,0,167,11,0,13
Mitt Romney,,3,0,0,8,38,0,13
Gary Johnson,,,0,0,1,1,0,13
