col_1,col_2,col_3,col_4,col_5,division
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Maria P Donatucci,17
Bob Casey Jr,18,0,0,204,17
Tom Smith,,9,0,12,17
Rayburn Douglas Smith,,,0,0,17
Maria P Donatucci,,,,4,17
Total,222,21,0,220,17
,United States Senator,,,Representative In The General Assembly 185th District,18
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Maria P Donatucci,18
Bob Casey Jr,7,0,0,225,18
Tom Smith,,9,0,0,18
Rayburn Douglas Smith,,,0,0,18
Maria P Donatucci,,,,1,18
Total,232,9,0,226,18
,Representative In The General Assembly 185th District,United States Senator,,,22
,Maria P Donatucci,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,22
Maria P Donatucci,0,197,6,0,22
Bob Casey Jr,,1,0,0,22
Tom Smith,,,5,0,22
Rayburn Douglas Smith,,,,0,22
Total,203,198,11,0,22
,United States Senator,,,Representative In The General Assembly 185th District,27
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Maria P Donatucci,27
Bob Casey Jr,12,0,0,271,27
Tom Smith,,3,0,2,27
Rayburn Douglas Smith,,,0,0,27
Maria P Donatucci,,,,5,27
Total,283,5,0,278,27
,United States Senator,,,Representative In The General Assembly 185th District,28
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Maria P Donatucci,28
Bob Casey Jr,14,0,0,399,28
Tom Smith,,29,0,9,28
Rayburn Douglas Smith,,,0,0,28
Maria P Donatucci,,,,5,28
Total,413,38,0,413,28
,United States Senator,,,Representative In The General Assembly 185th District,29
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Maria P Donatucci,29
Bob Casey Jr,12,0,0,315,29
Tom Smith,,1,0,6,29
Rayburn Douglas Smith,,,0,0,29
Maria P Donatucci,,,,3,29
Total,327,7,0,324,29
,Representative In The General Assembly 185th District,United States Senator,,,30
,Maria P Donatucci,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,30
Maria P Donatucci,5,401,6,1,30
Bob Casey Jr,,6,0,0,30
Tom Smith,,,5,0,30
Rayburn Douglas Smith,,,,0,30
Total,413,407,11,1,30
,United States Senator,,,Representative In The General Assembly 185th District,31
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Maria P Donatucci,31
Bob Casey Jr,8,0,0,328,31
Tom Smith,,7,0,5,31
Rayburn Douglas Smith,,,0,0,31
Maria P Donatucci,,,,3,31
Total,336,12,0,336,31
,United States Senator,,,Representative In The General Assembly 185th District,35
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Maria P Donatucci,35
Bob Casey Jr,23,0,0,283,35
Tom Smith,,15,0,7,35
Rayburn Douglas Smith,,,0,0,35
Maria P Donatucci,,,,2,35
Total,306,22,0,292,35
,United States Senator,,,Representative In The General Assembly 185th District,36
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Maria P Donatucci,36
Bob Casey Jr,18,0,0,304,36
Tom Smith,,8,0,9,36
Rayburn Douglas Smith,,,1,0,36
Maria P Donatucci,,,,5,36
Total,322,17,1,318,36
,United States Senator,,,Representative In The General Assembly 185th District,37
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Maria P Donatucci,37
Bob Casey Jr,24,0,0,400,37
Tom Smith,,31,0,16,37
Rayburn Douglas Smith,,,1,3,37
Maria P Donatucci,,,,4,37
Total,424,47,4,423,37
,United States Senator,,,Representative In The General Assembly 185th District,38
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Maria P Donatucci,38
Bob Casey Jr,12,0,0,528,38
Tom Smith,,7,0,6,38
Rayburn Douglas Smith,,,2,0,38
Maria P Donatucci,,,,4,38
Total,540,13,2,538,38
,United States Senator,,,Representative In The General Assembly 185th District,39
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Maria P Donatucci,39
Bob Casey Jr,11,0,0,282,39
Tom Smith,,4,0,2,39
Rayburn Douglas Smith,,,0,1,39
Maria P Donatucci,,,,3,39
Total,293,6,1,288,39
,Representative In The General Assembly 185th District,United States Senator,,,40
,Maria P Donatucci,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,40
Maria P Donatucci,8,515,9,1,40
Bob Casey Jr,,11,0,0,40
Tom Smith,,,14,0,40
Rayburn Douglas Smith,,,,0,40
Total,533,526,23,1,40
,Representative In The General Assembly 185th District,United States Senator,,,41
,Maria P Donatucci,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,41
Maria P Donatucci,7,309,4,0,41
Bob Casey Jr,,9,0,0,41
Tom Smith,,,4,0,41
Rayburn Douglas Smith,,,,0,41
Total,320,318,8,0,41
,United States Senator,,,Representative In The General Assembly 185th District,42
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Maria P Donatucci,42
Bob Casey Jr,16,0,0,310,42
Tom Smith,,11,0,9,42
Rayburn Douglas Smith,,,0,0,42
Maria P Donatucci,,,,3,42
Total,326,20,0,322,42
,Representative In The General Assembly 185th District,United States Senator,,,43
,Maria P Donatucci,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,43
Maria P Donatucci,2,241,13,2,43
Bob Casey Jr,,10,0,0,43
Tom Smith,,,13,0,43
Rayburn Douglas Smith,,,,0,43
Total,258,251,26,2,43
,Representative In The General Assembly 185th District,United States Senator,,,44
,Maria P Donatucci,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,44
Maria P Donatucci,11,390,6,0,44
Bob Casey Jr,,12,0,0,44
Tom Smith,,,10,0,44
Rayburn Douglas Smith,,,,0,44
Total,407,402,16,0,44
,United States Senator,,,Representative In The General Assembly 185th District,45
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Maria P Donatucci,45
Bob Casey Jr,19,0,0,441,45
Tom Smith,,14,0,5,45
Rayburn Douglas Smith,,,0,0,45
Maria P Donatucci,,,,8,45
Total,460,19,0,454,45
,United States Senator,,,Representative In The General Assembly 185th District,46
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Maria P Donatucci,46
Bob Casey Jr,13,0,0,393,46
Tom Smith,,15,0,6,46
Rayburn Douglas Smith,,,0,1,46
Maria P Donatucci,,,,4,46
Total,406,21,1,404,46
,United States Senator,,,Representative In The General Assembly 185th District,48
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Maria P Donatucci,48
Bob Casey Jr,16,0,0,340,48
Tom Smith,,21,0,10,48
Rayburn Douglas Smith,,,0,0,48
Maria P Donatucci,,,,4,48
Total,356,31,0,354,48
,Representative In The General Assembly 185th District,United States Senator,,,49
,Maria P Donatucci,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,49
Maria P Donatucci,2,297,27,3,49
Bob Casey Jr,,9,0,0,49
Tom Smith,,,65,0,49
Rayburn Douglas Smith,,,,0,49
Total,329,306,92,3,49
,Representative In The General Assembly 185th District,United States Senator,,,50
,Maria P Donatucci,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,50
Maria P Donatucci,6,268,12,0,50
Bob Casey Jr,,14,0,0,50
Tom Smith,,,21,0,50
Rayburn Douglas Smith,,,,1,50
Total,286,282,33,1,50
,United States Senator,,,Representative In The General Assembly 185th District,51
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Maria P Donatucci,51
Bob Casey Jr,13,0,0,255,51
Tom Smith,,7,0,7,51
Rayburn Douglas Smith,,,0,0,51
Maria P Donatucci,,,,5,51
Total,268,14,0,267,51
