col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 192nd District,Attorney General,,,All
,Louise Bishop,Kathleen G Kane,David J Freed,Marakay J Rogers,All
Louise Bishop,570,"26,221",437,86,All
Kathleen G Kane,,393,0,0,All
David J Freed,,,456,0,All
Marakay J Rogers,,,,23,All
Total,"27,314","26,614",893,109,All
