col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 170th District,Attorney General,,,All
,Brendan F Boyle,Kathleen G Kane,David J Freed,Marakay J Rogers,All
Brendan F Boyle,37,"1,354",341,21,All
Kathleen G Kane,,65,0,0,All
David J Freed,,,380,0,All
Marakay J Rogers,,,,7,All
Total,"1,753","1,419",721,28,All
,Representative In The General Assembly 170th District,Attorney General,,,4
,Brendan F Boyle,Kathleen G Kane,David J Freed,Marakay J Rogers,4
Brendan F Boyle,2,161,29,1,4
Kathleen G Kane,,11,0,0,4
David J Freed,,,43,0,4
Marakay J Rogers,,,,0,4
Total,193,172,72,1,4
,Representative In The General Assembly 170th District,Attorney General,,,7
,Brendan F Boyle,Kathleen G Kane,David J Freed,Marakay J Rogers,7
Brendan F Boyle,13,307,67,7,7
Kathleen G Kane,,19,0,0,7
David J Freed,,,62,0,7
Marakay J Rogers,,,,3,7
Total,394,326,129,10,7
,Representative In The General Assembly 170th District,Attorney General,,,8
,Brendan F Boyle,Kathleen G Kane,David J Freed,Marakay J Rogers,8
Brendan F Boyle,8,345,84,4,8
Kathleen G Kane,,11,0,0,8
David J Freed,,,99,0,8
Marakay J Rogers,,,,0,8
Total,441,356,183,4,8
,Representative In The General Assembly 170th District,Attorney General,,,9
,Brendan F Boyle,Kathleen G Kane,David J Freed,Marakay J Rogers,9
Brendan F Boyle,2,194,62,4,9
Kathleen G Kane,,10,0,0,9
David J Freed,,,70,0,9
Marakay J Rogers,,,,1,9
Total,262,204,132,5,9
,Representative In The General Assembly 170th District,Attorney General,,,10
,Brendan F Boyle,Kathleen G Kane,David J Freed,Marakay J Rogers,10
Brendan F Boyle,10,165,61,3,10
Kathleen G Kane,,6,0,0,10
David J Freed,,,63,0,10
Marakay J Rogers,,,,2,10
Total,239,171,124,5,10
,Representative In The General Assembly 170th District,Attorney General,,,33
,Brendan F Boyle,Kathleen G Kane,David J Freed,Marakay J Rogers,33
Brendan F Boyle,2,182,38,2,33
Kathleen G Kane,,8,0,0,33
David J Freed,,,43,0,33
Marakay J Rogers,,,,1,33
Total,224,190,81,3,33
