col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 174th District,United States Senator,,,All
,John P Sabatina Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,All
John P Sabatina Jr,9,718,34,4,All
Bob Casey Jr,,35,0,0,All
Tom Smith,,,67,0,All
Rayburn Douglas Smith,,,,0,All
Total,765,753,101,4,All
,Representative In The General Assembly 174th District,United States Senator,,,10
,John P Sabatina Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,10
John P Sabatina Jr,3,189,16,0,10
Bob Casey Jr,,9,0,0,10
Tom Smith,,,22,0,10
Rayburn Douglas Smith,,,,0,10
Total,208,198,38,0,10
,United States Senator,,,Representative In The General Assembly 174th District,11
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,John P Sabatina Jr,11
Bob Casey Jr,17,0,0,233,11
Tom Smith,,29,0,7,11
Rayburn Douglas Smith,,,0,3,11
John P Sabatina Jr,,,,3,11
Total,250,36,3,246,11
,Representative In The General Assembly 174th District,United States Senator,,,13
,John P Sabatina Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,13
John P Sabatina Jr,3,296,11,1,13
Bob Casey Jr,,9,0,0,13
Tom Smith,,,16,0,13
Rayburn Douglas Smith,,,,0,13
Total,311,305,27,1,13
