col_1,col_2,col_3,col_4,col_5,division
,Attorney General,,,Representative In The General Assembly 180th District,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Angel L Cruz,All
Kathleen G Kane,20,0,0,311,All
David J Freed,,12,0,4,All
Marakay J Rogers,,,1,1,All
Angel L Cruz,,,,5,All
Total,331,16,2,321,All
,Attorney General,,,Representative In The General Assembly 180th District,6
,Kathleen G Kane,David J Freed,Marakay J Rogers,Angel L Cruz,6
Kathleen G Kane,20,0,0,311,6
David J Freed,,12,0,4,6
Marakay J Rogers,,,1,1,6
Angel L Cruz,,,,5,6
Total,331,16,2,321,6
