col_1,col_2,col_3,col_4,col_5,col_6,division
Robert M Mccord,,,0,0,0,10
Diana Irey Vaughan,,,,0,0,10
Patricia M Fryman,,,,,1,10
Total,179,38,166,35,5,10
,Representative In Congress 1st District,,State Treasurer,,,11
,Robert A Brady,John Featherman,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,11
Robert A Brady,14,0,299,19,2,11
John Featherman,,4,6,73,2,11
Robert M Mccord,,,2,0,0,11
Diana Irey Vaughan,,,,1,0,11
Patricia M Fryman,,,,,3,11
Total,334,85,307,93,7,11
,Representative In Congress 1st District,,State Treasurer,,,12
,Robert A Brady,John Featherman,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,12
Robert A Brady,10,0,305,17,5,12
John Featherman,,3,7,57,3,12
Robert M Mccord,,,2,0,0,12
Diana Irey Vaughan,,,,1,0,12
Patricia M Fryman,,,,,2,12
Total,337,70,314,75,10,12
,Representative In Congress 1st District,,State Treasurer,,,13
,Robert A Brady,John Featherman,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,13
Robert A Brady,3,0,219,3,2,13
John Featherman,,0,0,8,1,13
Robert M Mccord,,,1,0,0,13
Diana Irey Vaughan,,,,0,0,13
Patricia M Fryman,,,,,1,13
Total,227,9,220,11,4,13
,Representative In Congress 1st District,,State Treasurer,,,14
,Robert A Brady,John Featherman,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,14
Robert A Brady,4,0,316,1,1,14
John Featherman,,0,2,19,2,14
Robert M Mccord,,,0,0,0,14
Diana Irey Vaughan,,,,0,0,14
Patricia M Fryman,,,,,1,14
Total,322,23,318,20,4,14
,Representative In Congress 1st District,,State Treasurer,,,15
,Robert A Brady,John Featherman,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,15
Robert A Brady,3,0,258,3,3,15
John Featherman,,0,2,6,0,15
Robert M Mccord,,,0,0,0,15
Diana Irey Vaughan,,,,0,0,15
Patricia M Fryman,,,,,1,15
Total,267,8,260,9,4,15
,Representative In Congress 1st District,,State Treasurer,,,16
,Robert A Brady,John Featherman,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,16
Robert A Brady,4,0,303,9,4,16
John Featherman,,0,3,33,2,16
Robert M Mccord,,,4,0,0,16
Diana Irey Vaughan,,,,0,0,16
Patricia M Fryman,,,,,2,16
Total,320,38,310,42,8,16
,Representative In Congress 1st District,,State Treasurer,,,17
,Robert A Brady,John Featherman,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,17
Robert A Brady,6,0,436,4,6,17
John Featherman,,0,4,20,0,17
Robert M Mccord,,,4,0,0,17
Diana Irey Vaughan,,,,1,0,17
Patricia M Fryman,,,,,2,17
Total,452,24,444,25,8,17
