col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 180th District,State Treasurer,,,All
,Angel L Cruz,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Angel L Cruz,67,"2,389",51,6,All
Robert M Mccord,,94,0,0,All
Diana Irey Vaughan,,,108,0,All
Patricia M Fryman,,,,4,All
Total,"2,513","2,483",159,10,All
,Representative In The General Assembly 180th District,State Treasurer,,,14
,Angel L Cruz,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,14
Angel L Cruz,14,238,10,2,14
Robert M Mccord,,12,0,0,14
Diana Irey Vaughan,,,19,0,14
Patricia M Fryman,,,,0,14
Total,264,250,29,2,14
,Representative In The General Assembly 180th District,State Treasurer,,,15
,Angel L Cruz,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,15
Angel L Cruz,6,237,4,0,15
Robert M Mccord,,5,0,0,15
Diana Irey Vaughan,,,11,0,15
Patricia M Fryman,,,,1,15
Total,247,242,15,1,15
,Representative In The General Assembly 180th District,State Treasurer,,,16
,Angel L Cruz,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,16
Angel L Cruz,13,192,9,1,16
Robert M Mccord,,7,0,0,16
Diana Irey Vaughan,,,18,0,16
Patricia M Fryman,,,,0,16
Total,215,199,27,1,16
,State Treasurer,,,Representative In The General Assembly 180th District,17
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Angel L Cruz,17
Robert M Mccord,10,0,0,125,17
Diana Irey Vaughan,,5,0,1,17
Patricia M Fryman,,,1,0,17
Angel L Cruz,,,,3,17
Total,135,6,1,129,17
,Representative In The General Assembly 180th District,State Treasurer,,,18
,Angel L Cruz,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,18
Angel L Cruz,4,176,5,0,18
Robert M Mccord,,7,0,0,18
Diana Irey Vaughan,,,5,0,18
Patricia M Fryman,,,,0,18
Total,185,183,10,0,18
,State Treasurer,,,Representative In The General Assembly 180th District,19
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Angel L Cruz,19
Robert M Mccord,11,0,0,259,19
Diana Irey Vaughan,,12,0,2,19
Patricia M Fryman,,,1,1,19
Angel L Cruz,,,,3,19
Total,270,14,2,265,19
,State Treasurer,,,Representative In The General Assembly 180th District,20
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Angel L Cruz,20
Robert M Mccord,14,0,0,199,20
Diana Irey Vaughan,,3,0,5,20
Patricia M Fryman,,,0,1,20
Angel L Cruz,,,,3,20
Total,213,8,1,208,20
,State Treasurer,,,Representative In The General Assembly 180th District,21
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Angel L Cruz,21
Robert M Mccord,10,0,0,157,21
Diana Irey Vaughan,,3,0,4,21
Patricia M Fryman,,,0,1,21
Angel L Cruz,,,,4,21
Total,167,7,1,166,21
,Representative In The General Assembly 180th District,State Treasurer,,,22
,Angel L Cruz,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,22
Angel L Cruz,8,356,4,0,22
Robert M Mccord,,5,0,0,22
Diana Irey Vaughan,,,7,0,22
Patricia M Fryman,,,,1,22
Total,368,361,11,1,22
,Representative In The General Assembly 180th District,State Treasurer,,,23
,Angel L Cruz,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,23
Angel L Cruz,6,204,3,0,23
Robert M Mccord,,9,0,0,23
Diana Irey Vaughan,,,10,0,23
Patricia M Fryman,,,,0,23
Total,213,213,13,0,23
,Representative In The General Assembly 180th District,State Treasurer,,,24
,Angel L Cruz,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,24
Angel L Cruz,3,246,4,0,24
Robert M Mccord,,4,0,0,24
Diana Irey Vaughan,,,15,0,24
Patricia M Fryman,,,,0,24
Total,253,250,19,0,24
