col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 180th District,Representative In Congress 1st District,,All
,Angel L Cruz,Robert A Brady,John Featherman,All
Angel L Cruz,409,"11,830",111,All
Robert A Brady,,511,0,All
John Featherman,,,396,All
Total,"12,350","12,341",507,All
