col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 169th District,,Attorney General,,,All
,Ed Neilson,David M Kralle,Kathleen G Kane,David J Freed,Marakay J Rogers,All
Ed Neilson,485,0,"12,993","1,924",119,All
David M Kralle,,171,"1,182","6,848",59,All
Kathleen G Kane,,,282,0,0,All
David J Freed,,,,132,0,All
Marakay J Rogers,,,,,17,All
Total,"15,521","8,260","14,457","8,904",195,All
