col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 198th District,Representative In Congress 13th District,,All
,Rosita C Youngblood,Allyson Y Schwartz,Joseph James Rooney,All
Rosita C Youngblood,8,940,25,All
Allyson Y Schwartz,,15,0,All
Joseph James Rooney,,,30,All
Total,973,955,55,All
,Representative In The General Assembly 198th District,Representative In Congress 13th District,,21
,Rosita C Youngblood,Allyson Y Schwartz,Joseph James Rooney,21
Rosita C Youngblood,3,255,4,21
Allyson Y Schwartz,,3,0,21
Joseph James Rooney,,,5,21
Total,262,258,9,21
,Representative In The General Assembly 198th District,Representative In Congress 13th District,,24
,Rosita C Youngblood,Allyson Y Schwartz,Joseph James Rooney,24
Rosita C Youngblood,3,381,16,24
Allyson Y Schwartz,,10,0,24
Joseph James Rooney,,,18,24
Total,400,391,34,24
,Representative In The General Assembly 198th District,Representative In Congress 13th District,,25
,Rosita C Youngblood,Allyson Y Schwartz,Joseph James Rooney,25
Rosita C Youngblood,2,304,5,25
Allyson Y Schwartz,,2,0,25
Joseph James Rooney,,,7,25
Total,311,306,12,25
