col_1,col_2,col_3,col_4,col_5,col_6,division
,President And Vice President Of The United States,,,,Representative In The General Assembly 200th District,All
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Cherelle Lesley Parker,All
Barack Obama,430,0,0,0,"4,608",All
Mitt Romney,,642,0,0,321,All
Jill Stein,,,8,0,25,All
Gary Johnson,,,,8,11,All
Cherelle Lesley Parker,,,,,17,All
Total,"5,038",963,33,19,"4,982",All
,President And Vice President Of The United States,,,,Representative In The General Assembly 200th District,1
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Cherelle Lesley Parker,1
Barack Obama,34,0,0,0,425,1
Mitt Romney,,13,0,0,5,1
Jill Stein,,,0,0,2,1
Gary Johnson,,,,0,0,1
Cherelle Lesley Parker,,,,,1,1
Total,459,18,2,0,433,1
,President And Vice President Of The United States,,,,Representative In The General Assembly 200th District,2
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Cherelle Lesley Parker,2
Barack Obama,35,0,0,0,415,2
Mitt Romney,,19,0,0,11,2
Jill Stein,,,0,0,2,2
Gary Johnson,,,,1,0,2
Cherelle Lesley Parker,,,,,0,2
Total,450,30,2,1,428,2
,President And Vice President Of The United States,,,,Representative In The General Assembly 200th District,3
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Cherelle Lesley Parker,3
Barack Obama,37,0,0,0,585,3
Mitt Romney,,32,0,0,19,3
Jill Stein,,,3,0,4,3
Gary Johnson,,,,1,2,3
Cherelle Lesley Parker,,,,,2,3
Total,622,51,7,3,612,3
,President And Vice President Of The United States,,,,Representative In The General Assembly 200th District,4
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Cherelle Lesley Parker,4
Barack Obama,35,0,0,0,332,4
Mitt Romney,,58,0,0,24,4
Jill Stein,,,0,0,6,4
Gary Johnson,,,,1,0,4
Cherelle Lesley Parker,,,,,1,4
Total,367,82,6,1,363,4
,President And Vice President Of The United States,,,,Representative In The General Assembly 200th District,5
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Cherelle Lesley Parker,5
Barack Obama,32,0,0,0,372,5
Mitt Romney,,49,0,0,25,5
Jill Stein,,,1,0,2,5
Gary Johnson,,,,0,0,5
Cherelle Lesley Parker,,,,,5,5
Total,404,74,3,0,404,5
,Representative In The General Assembly 200th District,President And Vice President Of The United States,,,,6
,Cherelle Lesley Parker,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,6
Cherelle Lesley Parker,2,368,37,3,1,6
Barack Obama,,41,0,0,0,6
Mitt Romney,,,92,0,0,6
Gary Johnson,,,,0,0,6
Jill Stein,,,,,0,6
Total,411,409,129,3,1,6
,Representative In The General Assembly 200th District,President And Vice President Of The United States,,,,7
,Cherelle Lesley Parker,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,7
Cherelle Lesley Parker,1,334,43,1,1,7
Barack Obama,,36,0,0,0,7
Mitt Romney,,,98,0,0,7
Gary Johnson,,,,1,0,7
Jill Stein,,,,,0,7
Total,380,370,141,2,1,7
,Representative In The General Assembly 200th District,President And Vice President Of The United States,,,,8
,Cherelle Lesley Parker,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,8
Cherelle Lesley Parker,1,203,36,2,0,8
Barack Obama,,36,0,0,0,8
Mitt Romney,,,67,0,0,8
Jill Stein,,,,0,0,8
Gary Johnson,,,,,0,8
Total,242,239,103,2,0,8
,President And Vice President Of The United States,,,,Representative In The General Assembly 200th District,9
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Cherelle Lesley Parker,9
Barack Obama,55,0,0,0,476,9
Mitt Romney,,69,0,0,29,9
Jill Stein,,,2,0,2,9
Gary Johnson,,,,1,2,9
Cherelle Lesley Parker,,,,,0,9
Total,531,98,4,3,509,9
,Representative In The General Assembly 200th District,President And Vice President Of The United States,,,,10
,Cherelle Lesley Parker,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,10
Cherelle Lesley Parker,0,389,61,2,1,10
Barack Obama,,44,0,0,0,10
Mitt Romney,,,112,0,0,10
Gary Johnson,,,,1,0,10
Jill Stein,,,,,1,10
Total,453,433,173,3,2,10
,Representative In The General Assembly 200th District,President And Vice President Of The United States,,,,16
,Cherelle Lesley Parker,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,16
Cherelle Lesley Parker,2,388,19,1,1,16
Barack Obama,,22,0,0,0,16
Mitt Romney,,,22,0,0,16
Gary Johnson,,,,1,0,16
Jill Stein,,,,,1,16
Total,411,410,41,2,2,16
,President And Vice President Of The United States,,,,Representative In The General Assembly 200th District,17
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Cherelle Lesley Parker,17
Barack Obama,23,0,0,0,321,17
Mitt Romney,,11,0,0,12,17
Gary Johnson,,,1,0,0,17
Jill Stein,,,,0,1,17
Cherelle Lesley Parker,,,,,2,17
Total,344,23,1,1,336,17
