col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 182nd District,State Treasurer,,,All
,Brian K Sims,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Brian K Sims,371,"22,968","2,607",484,All
Robert M Mccord,,570,0,0,All
Diana Irey Vaughan,,,"2,721",0,All
Patricia M Fryman,,,,161,All
Total,"26,430","23,538","5,328",645,All
