col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 190th District,United States Senator,,,All
,Vanessa L Brown,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,All
Vanessa L Brown,16,888,27,9,All
Bob Casey Jr,,26,0,0,All
Tom Smith,,,26,0,All
Rayburn Douglas Smith,,,,2,All
Total,940,914,53,11,All
,Representative In The General Assembly 190th District,United States Senator,,,9
,Vanessa L Brown,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,9
Vanessa L Brown,7,510,25,6,9
Bob Casey Jr,,17,0,0,9
Tom Smith,,,21,0,9
Rayburn Douglas Smith,,,,2,9
Total,548,527,46,8,9
,Representative In The General Assembly 190th District,United States Senator,,,10
,Vanessa L Brown,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,10
Vanessa L Brown,9,378,2,3,10
Bob Casey Jr,,9,0,0,10
Tom Smith,,,5,0,10
Rayburn Douglas Smith,,,,0,10
Total,392,387,7,3,10
