col_1,col_2,col_3,col_4,col_5,col_6,division
,United States Senator,,,Representative In The General Assembly 194th District,,All
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Pamela A Delissio,Linda M Wolfe Bateman,All
Bob Casey Jr,2,0,0,217,3,All
Tom Smith,,0,0,0,15,All
Rayburn Douglas Smith,,,0,0,0,All
Pamela A Delissio,,,,0,0,All
Linda M Wolfe Bateman,,,,,0,All
Total,222,15,0,217,18,All
,United States Senator,,,Representative In The General Assembly 194th District,,19
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Pamela A Delissio,Linda M Wolfe Bateman,19
Bob Casey Jr,2,0,0,217,3,19
Tom Smith,,0,0,0,15,19
Rayburn Douglas Smith,,,0,0,0,19
Pamela A Delissio,,,,0,0,19
Linda M Wolfe Bateman,,,,,0,19
Total,222,15,0,217,18,19
