col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 198th District,State Treasurer,,,All
,Rosita C Youngblood,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Rosita C Youngblood,25,"1,180",99,21,All
Robert M Mccord,,58,0,0,All
Diana Irey Vaughan,,,90,0,All
Patricia M Fryman,,,,8,All
Total,"1,325","1,238",189,29,All
,Representative In The General Assembly 198th District,State Treasurer,,,23
,Rosita C Youngblood,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,23
Rosita C Youngblood,8,588,66,15,23
Robert M Mccord,,22,0,0,23
Diana Irey Vaughan,,,50,0,23
Patricia M Fryman,,,,4,23
Total,677,610,116,19,23
,Representative In The General Assembly 198th District,State Treasurer,,,24
,Rosita C Youngblood,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,24
Rosita C Youngblood,17,592,33,6,24
Robert M Mccord,,36,0,0,24
Diana Irey Vaughan,,,40,0,24
Patricia M Fryman,,,,4,24
Total,648,628,73,10,24
