col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 175th District,United States Senator,,,All
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,All
Michael H O Brien,48,"7,447",883,95,All
Bob Casey Jr,,299,0,0,All
Tom Smith,,,"1,059",0,All
Rayburn Douglas Smith,,,,34,All
Total,"8,473","7,746","1,942",129,All
,Representative In The General Assembly 175th District,United States Senator,,,1
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,1
Michael H O Brien,6,616,64,4,1
Bob Casey Jr,,20,0,0,1
Tom Smith,,,99,0,1
Rayburn Douglas Smith,,,,4,1
Total,690,636,163,8,1
,Representative In The General Assembly 175th District,United States Senator,,,2
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,2
Michael H O Brien,2,358,46,3,2
Bob Casey Jr,,14,0,0,2
Tom Smith,,,77,0,2
Rayburn Douglas Smith,,,,3,2
Total,409,372,123,6,2
,Representative In The General Assembly 175th District,United States Senator,,,3
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,3
Michael H O Brien,4,354,36,1,3
Bob Casey Jr,,12,0,0,3
Tom Smith,,,58,0,3
Rayburn Douglas Smith,,,,0,3
Total,395,366,94,1,3
,Representative In The General Assembly 175th District,United States Senator,,,4
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,4
Michael H O Brien,5,518,53,5,4
Bob Casey Jr,,21,0,0,4
Tom Smith,,,60,0,4
Rayburn Douglas Smith,,,,2,4
Total,581,539,113,7,4
,Representative In The General Assembly 175th District,United States Senator,,,10
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,10
Michael H O Brien,0,145,34,1,10
Bob Casey Jr,,14,0,0,10
Tom Smith,,,49,0,10
Rayburn Douglas Smith,,,,2,10
Total,180,159,83,3,10
,Representative In The General Assembly 175th District,United States Senator,,,12
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,12
Michael H O Brien,6,560,68,6,12
Bob Casey Jr,,14,0,0,12
Tom Smith,,,76,0,12
Rayburn Douglas Smith,,,,2,12
Total,640,574,144,8,12
,Representative In The General Assembly 175th District,United States Senator,,,13
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,13
Michael H O Brien,1,207,17,0,13
Bob Casey Jr,,8,0,0,13
Tom Smith,,,13,0,13
Rayburn Douglas Smith,,,,1,13
Total,225,215,30,1,13
,Representative In The General Assembly 175th District,United States Senator,,,16
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,16
Michael H O Brien,2,361,66,5,16
Bob Casey Jr,,17,0,0,16
Tom Smith,,,44,0,16
Rayburn Douglas Smith,,,,2,16
Total,434,378,110,7,16
,Representative In The General Assembly 175th District,United States Senator,,,17
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,17
Michael H O Brien,3,662,50,14,17
Bob Casey Jr,,18,0,0,17
Tom Smith,,,53,0,17
Rayburn Douglas Smith,,,,3,17
Total,729,680,103,17,17
,Representative In The General Assembly 175th District,United States Senator,,,18
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,18
Michael H O Brien,4,528,85,4,18
Bob Casey Jr,,30,0,0,18
Tom Smith,,,109,0,18
Rayburn Douglas Smith,,,,3,18
Total,621,558,194,7,18
,Representative In The General Assembly 175th District,United States Senator,,,19
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,19
Michael H O Brien,3,538,60,3,19
Bob Casey Jr,,31,0,0,19
Tom Smith,,,101,0,19
Rayburn Douglas Smith,,,,0,19
Total,604,569,161,3,19
,Representative In The General Assembly 175th District,United States Senator,,,21
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,21
Michael H O Brien,4,720,87,16,21
Bob Casey Jr,,26,0,0,21
Tom Smith,,,82,0,21
Rayburn Douglas Smith,,,,1,21
Total,827,746,169,17,21
,Representative In The General Assembly 175th District,United States Senator,,,24
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,24
Michael H O Brien,2,495,36,8,24
Bob Casey Jr,,16,0,0,24
Tom Smith,,,57,0,24
Rayburn Douglas Smith,,,,4,24
Total,541,511,93,12,24
,Representative In The General Assembly 175th District,United States Senator,,,25
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,25
Michael H O Brien,2,388,31,9,25
Bob Casey Jr,,11,0,0,25
Tom Smith,,,35,0,25
Rayburn Douglas Smith,,,,2,25
Total,430,399,66,11,25
,Representative In The General Assembly 175th District,United States Senator,,,26
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,26
Michael H O Brien,2,495,93,10,26
Bob Casey Jr,,21,0,0,26
Tom Smith,,,74,0,26
Rayburn Douglas Smith,,,,4,26
Total,600,516,167,14,26
,Representative In The General Assembly 175th District,United States Senator,,,27
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,27
Michael H O Brien,2,502,57,6,27
Bob Casey Jr,,26,0,0,27
Tom Smith,,,72,0,27
Rayburn Douglas Smith,,,,1,27
Total,567,528,129,7,27
