col_1,col_2,col_3,col_4,col_5,col_6,division
,United States Senator,,,Representative In The General Assembly 177th District,,All
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,William F Dunbar,John J Taylor,All
Bob Casey Jr,16,0,0,354,198,All
Tom Smith,,3,0,2,125,All
Rayburn Douglas Smith,,,0,4,2,All
William F Dunbar,,,,11,0,All
John J Taylor,,,,,14,All
Total,568,130,6,371,339,All
,United States Senator,,,Representative In The General Assembly 177th District,,1
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,John J Taylor,William F Dunbar,1
Bob Casey Jr,4,0,0,92,145,1
Tom Smith,,2,0,64,1,1
Rayburn Douglas Smith,,,0,1,2,1
John J Taylor,,,,7,0,1
William F Dunbar,,,,,6,1
Total,241,67,3,164,154,1
,United States Senator,,,Representative In The General Assembly 177th District,,2
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,William F Dunbar,John J Taylor,2
Bob Casey Jr,12,0,0,209,106,2
Tom Smith,,1,0,1,61,2
Rayburn Douglas Smith,,,0,2,1,2
William F Dunbar,,,,5,0,2
John J Taylor,,,,,7,2
Total,327,63,3,217,175,2
