col_1,col_2,col_3,col_4,division
Total,388,2,1,8
,Representative In Congress 2nd District,,,9
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,9
Chaka Fattah,314,0,0,9
Robert Allen Mansfield Jr,,4,0,9
James Foster,,,1,9
Total,314,4,1,9
,Representative In Congress 2nd District,,,10
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,10
Chaka Fattah,657,0,0,10
Robert Allen Mansfield Jr,,7,0,10
James Foster,,,5,10
Total,657,7,5,10
,Representative In Congress 2nd District,,,11
,Chaka Fattah,James Foster,Robert Allen Mansfield Jr,11
Chaka Fattah,355,0,0,11
James Foster,,2,0,11
Robert Allen Mansfield Jr,,,2,11
Total,355,2,2,11
,Representative In Congress 2nd District,,,12
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,12
Chaka Fattah,343,0,0,12
Robert Allen Mansfield Jr,,6,0,12
James Foster,,,2,12
Total,343,6,2,12
,Representative In Congress 2nd District,,,13
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,13
Chaka Fattah,444,0,0,13
Robert Allen Mansfield Jr,,6,0,13
James Foster,,,2,13
Total,444,6,2,13
,Representative In Congress 2nd District,,,14
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,14
Chaka Fattah,316,0,0,14
Robert Allen Mansfield Jr,,3,0,14
James Foster,,,1,14
Total,316,3,1,14
,Representative In Congress 2nd District,,,15
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,15
Chaka Fattah,282,0,0,15
Robert Allen Mansfield Jr,,12,0,15
James Foster,,,6,15
Total,282,12,6,15
,Representative In Congress 2nd District,,,16
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,16
Chaka Fattah,383,0,0,16
Robert Allen Mansfield Jr,,9,0,16
James Foster,,,4,16
Total,383,9,4,16
,Representative In Congress 2nd District,,,17
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,17
Chaka Fattah,514,0,0,17
Robert Allen Mansfield Jr,,24,0,17
James Foster,,,18,17
Total,514,24,18,17
,Representative In Congress 2nd District,,,18
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,18
Chaka Fattah,365,0,0,18
Robert Allen Mansfield Jr,,8,0,18
James Foster,,,7,18
Total,365,8,7,18
,Representative In Congress 2nd District,,,19
,Chaka Fattah,James Foster,Robert Allen Mansfield Jr,19
Chaka Fattah,479,0,0,19
James Foster,,39,0,19
Robert Allen Mansfield Jr,,,20,19
Total,479,39,20,19
,Representative In Congress 2nd District,,,20
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,20
Chaka Fattah,77,0,0,20
Robert Allen Mansfield Jr,,6,0,20
James Foster,,,1,20
Total,77,6,1,20
,Representative In Congress 2nd District,,,21
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,21
Chaka Fattah,380,0,0,21
Robert Allen Mansfield Jr,,18,0,21
James Foster,,,10,21
Total,380,18,10,21
,Representative In Congress 2nd District,,,22
,Chaka Fattah,James Foster,Robert Allen Mansfield Jr,22
Chaka Fattah,382,0,0,22
James Foster,,27,0,22
Robert Allen Mansfield Jr,,,16,22
Total,382,27,16,22
,Representative In Congress 2nd District,,,23
,Chaka Fattah,James Foster,Robert Allen Mansfield Jr,23
Chaka Fattah,305,0,0,23
James Foster,,11,0,23
Robert Allen Mansfield Jr,,,9,23
Total,305,11,9,23
,Representative In Congress 2nd District,,,24
,Chaka Fattah,James Foster,Robert Allen Mansfield Jr,24
Chaka Fattah,278,0,0,24
James Foster,,14,0,24
Robert Allen Mansfield Jr,,,8,24
Total,278,14,8,24
,Representative In Congress 2nd District,,,25
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,25
Chaka Fattah,383,0,0,25
Robert Allen Mansfield Jr,,20,0,25
James Foster,,,7,25
Total,383,20,7,25
