col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 198th District,Attorney General,,,All
,Rosita C Youngblood,Kathleen G Kane,David J Freed,Marakay J Rogers,All
Rosita C Youngblood,14,"1,211",83,17,All
Kathleen G Kane,,67,0,0,All
David J Freed,,,92,0,All
Marakay J Rogers,,,,10,All
Total,"1,325","1,278",175,27,All
,Representative In The General Assembly 198th District,Attorney General,,,23
,Rosita C Youngblood,Kathleen G Kane,David J Freed,Marakay J Rogers,23
Rosita C Youngblood,4,602,57,14,23
Kathleen G Kane,,30,0,0,23
David J Freed,,,50,0,23
Marakay J Rogers,,,,7,23
Total,677,632,107,21,23
,Representative In The General Assembly 198th District,Attorney General,,,24
,Rosita C Youngblood,Kathleen G Kane,David J Freed,Marakay J Rogers,24
Rosita C Youngblood,10,609,26,3,24
Kathleen G Kane,,37,0,0,24
David J Freed,,,42,0,24
Marakay J Rogers,,,,3,24
Total,648,646,68,6,24
