col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 200th District,Representative In Congress 2nd District,,,All
,Cherelle Lesley Parker,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,All
Cherelle Lesley Parker,198,"27,317",980,398,All
Chaka Fattah,,"1,193",0,0,All
Robert Allen Mansfield Jr,,,"1,795",0,All
James Foster,,,,198,All
Total,"28,893","28,510","2,775",596,All
