col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 170th District,United States Senator,,,All
,Brendan F Boyle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,All
Brendan F Boyle,27,875,234,8,All
Bob Casey Jr,,41,0,0,All
Tom Smith,,,311,0,All
Rayburn Douglas Smith,,,,6,All
Total,"1,144",916,545,14,All
,Representative In The General Assembly 170th District,United States Senator,,,2
,Brendan F Boyle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,2
Brendan F Boyle,1,124,43,0,2
Bob Casey Jr,,7,0,0,2
Tom Smith,,,64,0,2
Rayburn Douglas Smith,,,,1,2
Total,168,131,107,1,2
,Representative In The General Assembly 170th District,United States Senator,,,6
,Brendan F Boyle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,6
Brendan F Boyle,12,300,57,6,6
Bob Casey Jr,,16,0,0,6
Tom Smith,,,73,0,6
Rayburn Douglas Smith,,,,2,6
Total,375,316,130,8,6
,Representative In The General Assembly 170th District,United States Senator,,,8
,Brendan F Boyle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,8
Brendan F Boyle,4,220,76,0,8
Bob Casey Jr,,11,0,0,8
Tom Smith,,,105,0,8
Rayburn Douglas Smith,,,,2,8
Total,300,231,181,2,8
,Representative In The General Assembly 170th District,United States Senator,,,21
,Brendan F Boyle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,21
Brendan F Boyle,10,231,58,2,21
Bob Casey Jr,,7,0,0,21
Tom Smith,,,69,0,21
Rayburn Douglas Smith,,,,1,21
Total,301,238,127,3,21
