col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,9
Bob Casey Jr,12,0,0,470,23,6,9
Tom Smith,,3,0,8,45,1,9
Rayburn Douglas Smith,,,0,1,2,5,9
Robert M Mccord,,,,2,0,0,9
Diana Irey Vaughan,,,,,0,0,9
Patricia M Fryman,,,,,,0,9
Total,511,57,8,481,70,12,9
,United States Senator,,,State Treasurer,,,10
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,10
Bob Casey Jr,6,0,0,245,9,0,10
Tom Smith,,2,0,5,35,0,10
Rayburn Douglas Smith,,,0,0,1,2,10
Robert M Mccord,,,,8,0,0,10
Diana Irey Vaughan,,,,,0,0,10
Patricia M Fryman,,,,,,0,10
Total,260,42,3,258,45,2,10
,United States Senator,,,State Treasurer,,,11
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,11
Bob Casey Jr,8,0,0,312,8,1,11
Tom Smith,,1,0,2,36,2,11
Rayburn Douglas Smith,,,0,2,0,3,11
Robert M Mccord,,,,1,0,0,11
Diana Irey Vaughan,,,,,1,0,11
Patricia M Fryman,,,,,,0,11
Total,329,41,5,317,45,6,11
,United States Senator,,,State Treasurer,,,12
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,12
Bob Casey Jr,14,0,0,364,9,2,12
Tom Smith,,1,0,4,22,0,12
Rayburn Douglas Smith,,,0,0,0,3,12
Robert M Mccord,,,,4,0,0,12
Diana Irey Vaughan,,,,,0,0,12
Patricia M Fryman,,,,,,0,12
Total,389,27,3,372,31,5,12
,United States Senator,,,State Treasurer,,,13
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,13
Bob Casey Jr,8,0,0,483,18,8,13
Tom Smith,,2,0,4,38,1,13
Rayburn Douglas Smith,,,0,1,0,2,13
Robert M Mccord,,,,5,0,0,13
Diana Irey Vaughan,,,,,0,0,13
Patricia M Fryman,,,,,,0,13
Total,517,45,3,493,56,11,13
,United States Senator,,,State Treasurer,,,14
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,14
Bob Casey Jr,13,0,0,345,10,4,14
Tom Smith,,0,0,2,26,0,14
Rayburn Douglas Smith,,,0,2,1,1,14
Robert M Mccord,,,,2,0,0,14
Diana Irey Vaughan,,,,,0,0,14
Patricia M Fryman,,,,,,1,14
Total,372,28,4,351,37,6,14
,United States Senator,,,State Treasurer,,,15
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,15
Bob Casey Jr,17,0,0,428,15,6,15
Tom Smith,,0,0,2,29,0,15
Rayburn Douglas Smith,,,0,0,0,6,15
Robert M Mccord,,,,5,0,0,15
Diana Irey Vaughan,,,,,0,0,15
Patricia M Fryman,,,,,,0,15
Total,466,31,6,435,44,12,15
,United States Senator,,,State Treasurer,,,16
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,16
Bob Casey Jr,19,0,0,323,19,2,16
Tom Smith,,0,0,7,52,0,16
Rayburn Douglas Smith,,,1,1,2,9,16
Robert M Mccord,,,,2,0,0,16
Diana Irey Vaughan,,,,,0,0,16
Patricia M Fryman,,,,,,0,16
Total,363,59,13,333,73,11,16
,United States Senator,,,State Treasurer,,,17
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,17
Bob Casey Jr,27,0,0,610,42,7,17
Tom Smith,,5,0,10,127,0,17
Rayburn Douglas Smith,,,1,3,1,5,17
Robert M Mccord,,,,0,0,0,17
Diana Irey Vaughan,,,,,1,0,17
Patricia M Fryman,,,,,,0,17
Total,686,142,10,623,171,12,17
