col_1,col_2,col_3,col_4,col_5,division
Alfonso Gambone Jr,,,14,0,15
Lawrence M Farnese Jr,,,,7,15
Total,161,101,145,137,15
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,16
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,16
Robert A Brady,5,0,202,12,16
John Featherman,,1,6,54,16
Lawrence M Farnese Jr,,,4,0,16
Alfonso Gambone Jr,,,,7,16
Total,219,61,212,73,16
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,17
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,17
Robert A Brady,2,0,153,15,17
John Featherman,,0,2,70,17
Lawrence M Farnese Jr,,,4,0,17
Alfonso Gambone Jr,,,,4,17
Total,170,72,159,89,17
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,18
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,18
Robert A Brady,2,0,164,41,18
John Featherman,,0,4,100,18
Lawrence M Farnese Jr,,,2,0,18
Alfonso Gambone Jr,,,,7,18
Total,207,104,170,148,18
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,19
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,19
Robert A Brady,8,0,158,26,19
John Featherman,,1,7,119,19
Lawrence M Farnese Jr,,,1,0,19
Alfonso Gambone Jr,,,,4,19
Total,192,127,166,149,19
,Senator In The General Assembly 1st District,,Representative In Congress 1st District,,20
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Robert A Brady,John Featherman,20
Lawrence M Farnese Jr,0,0,14,0,20
Alfonso Gambone Jr,,0,0,10,20
Robert A Brady,,,0,0,20
John Featherman,,,,0,20
Total,14,10,14,10,20
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,21
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,21
Robert A Brady,4,0,140,16,21
John Featherman,,1,2,59,21
Lawrence M Farnese Jr,,,0,0,21
Alfonso Gambone Jr,,,,5,21
Total,160,62,142,80,21
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,22
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,22
Robert A Brady,2,0,185,8,22
John Featherman,,0,4,56,22
Lawrence M Farnese Jr,,,2,0,22
Alfonso Gambone Jr,,,,2,22
Total,195,60,191,66,22
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,23
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,23
Robert A Brady,19,0,393,44,23
John Featherman,,3,13,176,23
Lawrence M Farnese Jr,,,2,0,23
Alfonso Gambone Jr,,,,6,23
Total,456,192,408,226,23
,Senator In The General Assembly 1st District,,Representative In Congress 1st District,,24
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Robert A Brady,John Featherman,24
Lawrence M Farnese Jr,0,0,5,0,24
Alfonso Gambone Jr,,1,0,2,24
Robert A Brady,,,0,0,24
John Featherman,,,,0,24
Total,5,3,5,2,24
