col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In Congress 2nd District,,,Auditor General,,,All
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,All
Chaka Fattah,"8,934",0,0,"265,161","4,502","1,247",All
Robert Allen Mansfield Jr,,482,0,"2,255","16,499",438,All
James Foster,,,225,"2,027",542,"1,119",All
Eugene A Depasquale,,,,"1,659",0,0,All
John Maher,,,,,270,0,All
Betsy Elizabeth Summers,,,,,,163,All
Total,"279,844","19,674","3,913","271,102","21,813","2,967",All
