col_1,col_2,col_3,col_4,col_5,division
Rayburn Douglas Smith,,,,3,34
Total,514,468,259,12,34
,Senator In The General Assembly 7th District,United States Senator,,,35
,Vincent J Hughes,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,35
Vincent J Hughes,0,323,48,5,35
Bob Casey Jr,,14,0,0,35
Tom Smith,,,67,0,35
Rayburn Douglas Smith,,,,1,35
Total,376,337,115,6,35
,Senator In The General Assembly 7th District,United States Senator,,,36
,Vincent J Hughes,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,36
Vincent J Hughes,5,180,44,3,36
Bob Casey Jr,,8,0,0,36
Tom Smith,,,36,0,36
Rayburn Douglas Smith,,,,1,36
Total,232,188,80,4,36
,Senator In The General Assembly 7th District,United States Senator,,,44
,Vincent J Hughes,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,44
Vincent J Hughes,5,218,62,1,44
Bob Casey Jr,,22,0,0,44
Tom Smith,,,161,0,44
Rayburn Douglas Smith,,,,0,44
Total,286,240,223,1,44
,Senator In The General Assembly 7th District,United States Senator,,,45
,Vincent J Hughes,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,45
Vincent J Hughes,3,280,32,0,45
Bob Casey Jr,,16,0,0,45
Tom Smith,,,105,0,45
Rayburn Douglas Smith,,,,1,45
Total,315,296,137,1,45
