col_1,col_2,col_3,col_4,col_5,col_6,division
,Auditor General,,,Representative In The General Assembly 188th District,,All
,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,James R Roebuck,Ernest Adkins,All
Eugene A Depasquale,113,0,0,"3,815",16,All
John Maher,,1,0,23,21,All
Betsy Elizabeth Summers,,,5,17,3,All
James R Roebuck,,,,83,0,All
Ernest Adkins,,,,,1,All
Total,"3,944",45,25,"3,938",41,All
,Auditor General,,,Representative In The General Assembly 188th District,,2
,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,James R Roebuck,Ernest Adkins,2
Eugene A Depasquale,14,0,0,275,1,2
John Maher,,0,0,1,1,2
Betsy Elizabeth Summers,,,1,0,0,2
James R Roebuck,,,,6,0,2
Ernest Adkins,,,,,0,2
Total,290,2,1,282,2,2
,Representative In The General Assembly 188th District,,Auditor General,,,6
,James R Roebuck,Ernest Adkins,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,6
James R Roebuck,10,0,392,7,8,6
Ernest Adkins,,0,2,6,1,6
Eugene A Depasquale,,,8,0,0,6
John Maher,,,,0,0,6
Betsy Elizabeth Summers,,,,,2,6
Total,417,9,402,13,11,6
,Auditor General,,,Representative In The General Assembly 188th District,,13
,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,James R Roebuck,Ernest Adkins,13
Eugene A Depasquale,13,0,0,350,1,13
John Maher,,1,0,0,2,13
Betsy Elizabeth Summers,,,0,1,0,13
James R Roebuck,,,,7,0,13
Ernest Adkins,,,,,0,13
Total,364,3,1,358,3,13
,Representative In The General Assembly 188th District,,Auditor General,,,14
,James R Roebuck,Ernest Adkins,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,14
James R Roebuck,10,0,423,3,2,14
Ernest Adkins,,0,3,3,0,14
Eugene A Depasquale,,,10,0,0,14
John Maher,,,,0,0,14
Betsy Elizabeth Summers,,,,,0,14
Total,438,6,436,6,2,14
,Auditor General,,,Representative In The General Assembly 188th District,,16
,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,James R Roebuck,Ernest Adkins,16
Eugene A Depasquale,8,0,0,335,3,16
John Maher,,0,0,2,1,16
Betsy Elizabeth Summers,,,0,0,1,16
James R Roebuck,,,,9,0,16
Ernest Adkins,,,,,0,16
Total,346,3,1,346,5,16
,Auditor General,,,Representative In The General Assembly 188th District,,17
,Eugene A Depasquale,Betsy Elizabeth Summers,John Maher,James R Roebuck,Ernest Adkins,17
Eugene A Depasquale,8,0,0,336,1,17
Betsy Elizabeth Summers,,0,0,2,1,17
John Maher,,,0,2,1,17
James R Roebuck,,,,2,0,17
Ernest Adkins,,,,,0,17
Total,345,3,3,342,3,17
,Auditor General,,,Representative In The General Assembly 188th District,,18
,Eugene A Depasquale,Betsy Elizabeth Summers,John Maher,James R Roebuck,Ernest Adkins,18
Eugene A Depasquale,24,0,0,377,1,18
Betsy Elizabeth Summers,,0,0,1,0,18
John Maher,,,0,0,1,18
James R Roebuck,,,,11,0,18
Ernest Adkins,,,,,0,18
Total,402,1,1,389,2,18
,Auditor General,,,Representative In The General Assembly 188th District,,19
,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,James R Roebuck,Ernest Adkins,19
Eugene A Depasquale,9,0,0,271,0,19
John Maher,,0,0,2,1,19
Betsy Elizabeth Summers,,,0,0,0,19
James R Roebuck,,,,5,0,19
Ernest Adkins,,,,,0,19
Total,280,3,0,278,1,19
,Representative In The General Assembly 188th District,,Auditor General,,,20
,James R Roebuck,Ernest Adkins,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,20
James R Roebuck,5,0,370,1,2,20
Ernest Adkins,,0,2,3,0,20
Eugene A Depasquale,,,2,0,0,20
John Maher,,,,0,0,20
Betsy Elizabeth Summers,,,,,1,20
Total,378,5,374,4,3,20
,Representative In The General Assembly 188th District,,Auditor General,,,26
,James R Roebuck,Ernest Adkins,Eugene A Depasquale,Betsy Elizabeth Summers,John Maher,26
James R Roebuck,5,0,311,1,2,26
Ernest Adkins,,0,2,0,0,26
Eugene A Depasquale,,,5,0,0,26
Betsy Elizabeth Summers,,,,1,0,26
John Maher,,,,,0,26
Total,319,2,318,2,2,26
,Representative In The General Assembly 188th District,,Auditor General,,,28
,James R Roebuck,Ernest Adkins,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,28
James R Roebuck,13,0,375,3,0,28
Ernest Adkins,,1,0,2,0,28
Eugene A Depasquale,,,12,0,0,28
John Maher,,,,0,0,28
Betsy Elizabeth Summers,,,,,0,28
Total,391,3,387,5,0,28
