col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,Auditor General,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,All
Kathleen G Kane,178,0,0,"9,553",46,16,All
David J Freed,,4,0,49,87,1,All
Marakay J Rogers,,,0,8,0,27,All
Eugene A Depasquale,,,,78,0,0,All
John Maher,,,,,1,0,All
Betsy Elizabeth Summers,,,,,,0,All
Total,"9,793",141,35,"9,688",134,44,All
,Attorney General,,,Auditor General,,,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,Betsy Elizabeth Summers,John Maher,1
Kathleen G Kane,11,0,0,339,3,0,1
David J Freed,,1,0,1,0,0,1
Marakay J Rogers,,,0,1,0,0,1
Eugene A Depasquale,,,,3,0,0,1
Betsy Elizabeth Summers,,,,,0,0,1
John Maher,,,,,,0,1
Total,353,2,1,344,3,0,1
,Attorney General,,,Auditor General,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,2
Kathleen G Kane,8,0,0,283,1,0,2
David J Freed,,0,0,1,1,0,2
Marakay J Rogers,,,0,1,0,1,2
Eugene A Depasquale,,,,5,0,0,2
John Maher,,,,,0,0,2
Betsy Elizabeth Summers,,,,,,0,2
Total,292,2,2,290,2,1,2
,Attorney General,,,Auditor General,,,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,3
Kathleen G Kane,8,0,0,331,1,0,3
David J Freed,,0,0,1,0,0,3
Marakay J Rogers,,,0,0,0,0,3
Eugene A Depasquale,,,,3,0,0,3
John Maher,,,,,0,0,3
Betsy Elizabeth Summers,,,,,,0,3
Total,340,1,0,335,1,0,3
,Auditor General,,,Attorney General,,,4
,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,Kathleen G Kane,David J Freed,Marakay J Rogers,4
Eugene A Depasquale,3,0,0,354,6,0,4
John Maher,,0,0,3,2,0,4
