col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 175th District,Auditor General,,,All
,Michael H O Brien,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,All
Michael H O Brien,97,"2,151",360,70,All
Eugene A Depasquale,,59,0,0,All
John Maher,,,281,0,All
Betsy Elizabeth Summers,,,,19,All
Total,"2,678","2,210",641,89,All
,Representative In The General Assembly 175th District,Auditor General,,,2
,Michael H O Brien,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,2
Michael H O Brien,15,411,51,15,2
Eugene A Depasquale,,10,0,0,2
John Maher,,,46,0,2
Betsy Elizabeth Summers,,,,8,2
Total,492,421,97,23,2
,Representative In The General Assembly 175th District,Auditor General,,,4
,Michael H O Brien,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,4
Michael H O Brien,17,251,40,3,4
Eugene A Depasquale,,6,0,0,4
John Maher,,,27,0,4
Betsy Elizabeth Summers,,,,2,4
Total,311,257,67,5,4
,Representative In The General Assembly 175th District,Auditor General,,,5
,Michael H O Brien,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,5
Michael H O Brien,7,257,50,6,5
Eugene A Depasquale,,12,0,0,5
John Maher,,,36,0,5
Betsy Elizabeth Summers,,,,1,5
Total,320,269,86,7,5
,Representative In The General Assembly 175th District,Auditor General,,,6
,Michael H O Brien,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,6
Michael H O Brien,11,253,34,7,6
Eugene A Depasquale,,6,0,0,6
John Maher,,,28,0,6
Betsy Elizabeth Summers,,,,2,6
Total,305,259,62,9,6
,Representative In The General Assembly 175th District,Auditor General,,,7
,Michael H O Brien,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,7
Michael H O Brien,16,253,39,15,7
Eugene A Depasquale,,10,0,0,7
John Maher,,,38,0,7
Betsy Elizabeth Summers,,,,2,7
Total,323,263,77,17,7
,Representative In The General Assembly 175th District,Auditor General,,,10
,Michael H O Brien,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,10
Michael H O Brien,6,155,27,2,10
Eugene A Depasquale,,6,0,0,10
John Maher,,,17,0,10
Betsy Elizabeth Summers,,,,2,10
Total,190,161,44,4,10
,Representative In The General Assembly 175th District,Auditor General,,,11
,Michael H O Brien,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,11
Michael H O Brien,13,282,62,9,11
Eugene A Depasquale,,4,0,0,11
John Maher,,,53,0,11
Betsy Elizabeth Summers,,,,0,11
Total,366,286,115,9,11
,Representative In The General Assembly 175th District,Auditor General,,,12
,Michael H O Brien,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,12
Michael H O Brien,12,289,57,13,12
Eugene A Depasquale,,5,0,0,12
John Maher,,,36,0,12
Betsy Elizabeth Summers,,,,2,12
Total,371,294,93,15,12
