col_1,col_2,col_3,col_4,division
,State Treasurer,,,28
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,28
Robert M Mccord,306,0,0,28
Diana Irey Vaughan,,4,0,28
Patricia M Fryman,,,0,28
Total,306,4,0,28
,State Treasurer,,,29
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,29
Robert M Mccord,368,0,0,29
Diana Irey Vaughan,,3,0,29
Patricia M Fryman,,,1,29
Total,368,3,1,29
