col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 174th District,Auditor General,,,All
,John P Sabatina Jr,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,All
John P Sabatina Jr,15,700,47,3,All
Eugene A Depasquale,,13,0,0,All
John Maher,,,70,0,All
Betsy Elizabeth Summers,,,,0,All
Total,765,713,117,3,All
,Representative In The General Assembly 174th District,Auditor General,,,10
,John P Sabatina Jr,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,10
John P Sabatina Jr,8,183,17,0,10
Eugene A Depasquale,,2,0,0,10
John Maher,,,23,0,10
Betsy Elizabeth Summers,,,,0,10
Total,208,185,40,0,10
,Representative In The General Assembly 174th District,Auditor General,,,11
,John P Sabatina Jr,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,11
John P Sabatina Jr,4,230,9,3,11
Eugene A Depasquale,,9,0,0,11
John Maher,,,28,0,11
Betsy Elizabeth Summers,,,,0,11
Total,246,239,37,3,11
,Representative In The General Assembly 174th District,Auditor General,,,13
,John P Sabatina Jr,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,13
John P Sabatina Jr,3,287,21,0,13
Eugene A Depasquale,,2,0,0,13
John Maher,,,19,0,13
Betsy Elizabeth Summers,,,,0,13
Total,311,289,40,0,13
