col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In Congress 1st District,,Attorney General,,,All
,Robert A Brady,John Featherman,Kathleen G Kane,David J Freed,Marakay J Rogers,All
Robert A Brady,4,0,121,14,2,All
John Featherman,,0,6,37,0,All
Kathleen G Kane,,,8,0,0,All
David J Freed,,,,0,0,All
Marakay J Rogers,,,,,1,All
Total,141,43,135,51,3,All
,Representative In Congress 1st District,,Attorney General,,,12
,Robert A Brady,John Featherman,Kathleen G Kane,David J Freed,Marakay J Rogers,12
Robert A Brady,4,0,121,14,2,12
John Featherman,,0,6,37,0,12
Kathleen G Kane,,,8,0,0,12
David J Freed,,,,0,0,12
Marakay J Rogers,,,,,1,12
Total,141,43,135,51,3,12
