col_1,col_2,col_3,col_4,col_5,division
Robert Allen Mansfield Jr,,,60,0,17
James Foster,,,,4,17
Total,349,288,105,25,17
,Senator In The General Assembly 7th District,Representative In Congress 2nd District,,,18
,Vincent J Hughes,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,18
Vincent J Hughes,1,195,34,17,18
Chaka Fattah,,4,0,0,18
Robert Allen Mansfield Jr,,,52,0,18
James Foster,,,,2,18
Total,247,199,86,19,18
,Senator In The General Assembly 7th District,Representative In Congress 2nd District,,,19
,Vincent J Hughes,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,19
Vincent J Hughes,5,217,45,13,19
Chaka Fattah,,4,0,0,19
Robert Allen Mansfield Jr,,,40,0,19
James Foster,,,,2,19
Total,280,221,85,15,19
,Senator In The General Assembly 7th District,Representative In Congress 2nd District,,,20
,Vincent J Hughes,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,20
Vincent J Hughes,1,190,51,7,20
Chaka Fattah,,4,0,0,20
Robert Allen Mansfield Jr,,,43,0,20
James Foster,,,,3,20
Total,249,194,94,10,20
,Senator In The General Assembly 7th District,Representative In Congress 2nd District,,,21
,Vincent J Hughes,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,21
Vincent J Hughes,0,241,51,6,21
Chaka Fattah,,10,0,0,21
Robert Allen Mansfield Jr,,,72,0,21
James Foster,,,,4,21
Total,298,251,123,10,21
,Senator In The General Assembly 7th District,Representative In Congress 2nd District,,,22
,Vincent J Hughes,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,22
Vincent J Hughes,6,399,88,26,22
Chaka Fattah,,6,0,0,22
Robert Allen Mansfield Jr,,,95,0,22
James Foster,,,,8,22
Total,519,405,183,34,22
,Senator In The General Assembly 7th District,Representative In Congress 2nd District,,,23
,Vincent J Hughes,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,23
Vincent J Hughes,3,592,67,26,23
Chaka Fattah,,12,0,0,23
Robert Allen Mansfield Jr,,,56,0,23
James Foster,,,,5,23
Total,688,604,123,31,23
,Senator In The General Assembly 7th District,Representative In Congress 2nd District,,,29
,Vincent J Hughes,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,29
Vincent J Hughes,7,546,116,6,29
Chaka Fattah,,10,0,0,29
Robert Allen Mansfield Jr,,,161,0,29
James Foster,,,,3,29
Total,675,556,277,9,29
,Senator In The General Assembly 7th District,Representative In Congress 2nd District,,,33
,Vincent J Hughes,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,33
Vincent J Hughes,6,438,81,10,33
Chaka Fattah,,17,0,0,33
Robert Allen Mansfield Jr,,,168,0,33
James Foster,,,,6,33
Total,535,455,249,16,33
,Senator In The General Assembly 7th District,Representative In Congress 2nd District,,,34
,Vincent J Hughes,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,34
Vincent J Hughes,7,399,89,19,34
Chaka Fattah,,14,0,0,34
Robert Allen Mansfield Jr,,,198,0,34
James Foster,,,,8,34
Total,514,413,287,27,34
,Senator In The General Assembly 7th District,Representative In Congress 2nd District,,,35
,Vincent J Hughes,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,35
Vincent J Hughes,2,299,69,6,35
Chaka Fattah,,4,0,0,35
Robert Allen Mansfield Jr,,,65,0,35
James Foster,,,,5,35
Total,376,303,134,11,35
,Senator In The General Assembly 7th District,Representative In Congress 2nd District,,,36
,Vincent J Hughes,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,36
Vincent J Hughes,3,170,53,6,36
Chaka Fattah,,2,0,0,36
Robert Allen Mansfield Jr,,,37,0,36
James Foster,,,,1,36
Total,232,172,90,7,36
,Senator In The General Assembly 7th District,Representative In Congress 2nd District,,,44
,Vincent J Hughes,Robert Allen Mansfield Jr,Chaka Fattah,James Foster,44
Vincent J Hughes,2,74,201,9,44
Robert Allen Mansfield Jr,,158,0,0,44
Chaka Fattah,,,7,0,44
James Foster,,,,12,44
Total,286,232,208,21,44
,Senator In The General Assembly 7th District,Representative In Congress 2nd District,,,45
,Vincent J Hughes,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,45
Vincent J Hughes,3,278,33,1,45
Chaka Fattah,,6,0,0,45
Robert Allen Mansfield Jr,,,103,0,45
James Foster,,,,4,45
Total,315,284,136,5,45
