col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 174th District,President And Vice President Of The United States,,,,All
,John P Sabatina Jr,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,All
John P Sabatina Jr,179,"14,591","2,416",63,38,All
Barack Obama,,"1,285",0,0,0,All
Mitt Romney,,,"3,383",0,0,All
Gary Johnson,,,,31,0,All
Jill Stein,,,,,8,All
Total,"17,287","15,876","5,799",94,46,All
