col_1,col_2,col_3,col_4,col_5,division
,Representative In Congress 2nd District,,,Representative In The General Assembly 180th District,All
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,Angel L Cruz,All
Chaka Fattah,20,0,0,307,All
Robert Allen Mansfield Jr,,12,0,4,All
James Foster,,,0,2,All
Angel L Cruz,,,,8,All
Total,327,16,2,321,All
,Representative In Congress 2nd District,,,Representative In The General Assembly 180th District,6
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,Angel L Cruz,6
Chaka Fattah,20,0,0,307,6
Robert Allen Mansfield Jr,,12,0,4,6
James Foster,,,0,2,6
Angel L Cruz,,,,8,6
Total,327,16,2,321,6
