col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,Auditor General,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,All
Kathleen G Kane,290,0,0,"4,143",654,38,All
David J Freed,,75,0,171,"1,748",12,All
Marakay J Rogers,,,2,14,6,36,All
Eugene A Depasquale,,,,35,0,0,All
John Maher,,,,,23,0,All
Betsy Elizabeth Summers,,,,,,6,All
Total,"5,125","2,006",58,"4,363","2,431",92,All
,Attorney General,,,Auditor General,,,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,1
Kathleen G Kane,16,0,0,148,41,4,1
David J Freed,,6,0,11,118,2,1
Marakay J Rogers,,,0,3,0,2,1
Eugene A Depasquale,,,,2,0,0,1
John Maher,,,,,2,0,1
Betsy Elizabeth Summers,,,,,,0,1
Total,209,137,5,164,161,8,1
,Attorney General,,,Auditor General,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,2
Kathleen G Kane,13,0,0,175,25,2,2
David J Freed,,5,0,11,63,0,2
Marakay J Rogers,,,0,2,0,2,2
Eugene A Depasquale,,,,1,0,0,2
John Maher,,,,,1,0,2
Betsy Elizabeth Summers,,,,,,0,2
Total,215,79,4,189,89,4,2
,Attorney General,,,Auditor General,,,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,John Maher,Eugene A Depasquale,Betsy Elizabeth Summers,3
Kathleen G Kane,24,0,0,81,231,3,3
David J Freed,,7,0,184,17,2,3
Marakay J Rogers,,,0,0,2,8,3
John Maher,,,,0,0,0,3
Eugene A Depasquale,,,,,1,0,3
Betsy Elizabeth Summers,,,,,,2,3
Total,339,210,10,265,251,15,3
,Attorney General,,,Auditor General,,,4
,Kathleen G Kane,David J Freed,Marakay J Rogers,John Maher,Eugene A Depasquale,Betsy Elizabeth Summers,4
Kathleen G Kane,9,0,0,31,100,0,4
David J Freed,,2,0,98,7,0,4
