col_1,col_2,col_3,col_4,division
,State Treasurer,,,28
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,28
Robert M Mccord,427,0,0,28
Diana Irey Vaughan,,3,0,28
Patricia M Fryman,,,0,28
Total,427,3,0,28
,State Treasurer,,,29
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,29
Robert M Mccord,236,0,0,29
Diana Irey Vaughan,,0,0,29
Patricia M Fryman,,,0,29
Total,236,0,0,29
,State Treasurer,,,30
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,30
Robert M Mccord,316,0,0,30
Diana Irey Vaughan,,3,0,30
Patricia M Fryman,,,0,30
Total,316,3,0,30
,State Treasurer,,,31
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,31
Robert M Mccord,310,0,0,31
Diana Irey Vaughan,,3,0,31
Patricia M Fryman,,,1,31
Total,310,3,1,31
