col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 177th District,,State Treasurer,,,All
,John J Taylor,William F Dunbar,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
John J Taylor,669,0,"1,686","1,813",54,All
William F Dunbar,,70,"1,596",46,13,All
Robert M Mccord,,,21,0,0,All
Diana Irey Vaughan,,,,14,0,All
Patricia M Fryman,,,,,12,All
Total,"4,222","1,725","3,303","1,873",79,All
,Representative In The General Assembly 177th District,,State Treasurer,,,1
,John J Taylor,William F Dunbar,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
John J Taylor,50,0,128,134,5,1
William F Dunbar,,0,59,3,0,1
Robert M Mccord,,,0,0,0,1
Diana Irey Vaughan,,,,0,0,1
Patricia M Fryman,,,,,0,1
Total,317,62,187,137,5,1
,State Treasurer,,,Representative In The General Assembly 177th District,,2
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,John J Taylor,William F Dunbar,2
Robert M Mccord,3,0,0,76,133,2
Diana Irey Vaughan,,0,0,63,5,2
Patricia M Fryman,,,2,1,1,2
John J Taylor,,,,36,0,2
William F Dunbar,,,,,1,2
Total,212,68,4,176,140,2
,Representative In The General Assembly 177th District,,State Treasurer,,,3
,John J Taylor,William F Dunbar,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,3
John J Taylor,66,0,194,218,7,3
William F Dunbar,,1,93,5,1,3
Robert M Mccord,,,1,0,0,3
Diana Irey Vaughan,,,,2,0,3
Patricia M Fryman,,,,,3,3
Total,485,100,288,225,11,3
,Representative In The General Assembly 177th District,,State Treasurer,,,4
,John J Taylor,William F Dunbar,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,4
John J Taylor,28,0,77,110,1,4
William F Dunbar,,1,39,4,0,4
Robert M Mccord,,,1,0,0,4
Diana Irey Vaughan,,,,0,0,4
Patricia M Fryman,,,,,1,4
Total,216,44,117,114,2,4
,Representative In The General Assembly 177th District,,State Treasurer,,,5
,John J Taylor,William F Dunbar,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,5
John J Taylor,46,0,116,136,3,5
William F Dunbar,,2,78,4,0,5
Robert M Mccord,,,2,0,0,5
Diana Irey Vaughan,,,,0,0,5
Patricia M Fryman,,,,,0,5
Total,301,84,196,140,3,5
,Representative In The General Assembly 177th District,,State Treasurer,,,6
,John J Taylor,William F Dunbar,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,6
John J Taylor,39,0,108,90,5,6
William F Dunbar,,1,68,2,2,6
Robert M Mccord,,,2,0,0,6
Diana Irey Vaughan,,,,0,0,6
Patricia M Fryman,,,,,1,6
Total,242,73,178,92,8,6
,Representative In The General Assembly 177th District,,State Treasurer,,,7
,John J Taylor,William F Dunbar,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,7
John J Taylor,33,0,74,81,1,7
William F Dunbar,,4,49,3,2,7
Robert M Mccord,,,0,0,0,7
Diana Irey Vaughan,,,,0,0,7
Patricia M Fryman,,,,,0,7
Total,189,58,123,84,3,7
,State Treasurer,,,Representative In The General Assembly 177th District,,8
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,William F Dunbar,John J Taylor,8
Robert M Mccord,1,0,0,141,39,8
Diana Irey Vaughan,,0,0,0,36,8
Patricia M Fryman,,,0,0,0,8
William F Dunbar,,,,9,0,8
John J Taylor,,,,,18,8
Total,181,36,0,150,93,8
,Representative In The General Assembly 177th District,,State Treasurer,,,12
,John J Taylor,William F Dunbar,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,12
John J Taylor,16,0,56,52,1,12
William F Dunbar,,2,67,2,1,12
Robert M Mccord,,,0,0,0,12
Diana Irey Vaughan,,,,0,0,12
Patricia M Fryman,,,,,0,12
Total,125,72,123,54,2,12
,State Treasurer,,,Representative In The General Assembly 177th District,,13
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,William F Dunbar,John J Taylor,13
Robert M Mccord,1,0,0,152,36,13
Diana Irey Vaughan,,2,0,0,22,13
Patricia M Fryman,,,0,1,4,13
William F Dunbar,,,,20,0,13
John J Taylor,,,,,13,13
Total,189,24,5,173,75,13
,Representative In The General Assembly 177th District,,State Treasurer,,,14
,John J Taylor,William F Dunbar,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,14
John J Taylor,5,0,16,28,2,14
William F Dunbar,,0,33,1,0,14
Robert M Mccord,,,1,0,0,14
Diana Irey Vaughan,,,,0,0,14
Patricia M Fryman,,,,,0,14
Total,51,34,50,29,2,14
,Representative In The General Assembly 177th District,,State Treasurer,,,15
,John J Taylor,William F Dunbar,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,15
John J Taylor,49,0,85,91,5,15
William F Dunbar,,11,62,1,1,15
Robert M Mccord,,,1,0,0,15
Diana Irey Vaughan,,,,0,0,15
Patricia M Fryman,,,,,1,15
Total,230,75,148,92,7,15
,State Treasurer,,,Representative In The General Assembly 177th District,,18
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,William F Dunbar,John J Taylor,18
Robert M Mccord,1,0,0,177,23,18
Diana Irey Vaughan,,0,0,1,22,18
Patricia M Fryman,,,0,0,0,18
William F Dunbar,,,,1,0,18
John J Taylor,,,,,5,18
Total,201,23,0,179,50,18
,Representative In The General Assembly 177th District,,State Treasurer,,,20
,John J Taylor,William F Dunbar,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,20
John J Taylor,51,0,138,178,5,20
William F Dunbar,,1,52,2,0,20
Robert M Mccord,,,0,0,0,20
Diana Irey Vaughan,,,,3,0,20
Patricia M Fryman,,,,,0,20
Total,372,55,190,183,5,20
,State Treasurer,,,Representative In The General Assembly 177th District,,21
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,William F Dunbar,John J Taylor,21
Robert M Mccord,0,0,0,152,22,21
Diana Irey Vaughan,,1,0,3,30,21
Patricia M Fryman,,,1,0,0,21
William F Dunbar,,,,11,0,21
John J Taylor,,,,,9,21
Total,174,34,1,166,61,21
,Representative In The General Assembly 177th District,,State Treasurer,,,22
,John J Taylor,William F Dunbar,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,22
John J Taylor,64,0,125,114,1,22
William F Dunbar,,1,34,1,2,22
Robert M Mccord,,,0,0,0,22
Diana Irey Vaughan,,,,1,0,22
Patricia M Fryman,,,,,0,22
Total,304,38,159,116,3,22
,Representative In The General Assembly 177th District,,State Treasurer,,,23
,John J Taylor,William F Dunbar,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,23
John J Taylor,44,0,128,128,6,23
William F Dunbar,,2,66,3,1,23
Robert M Mccord,,,4,0,0,23
Diana Irey Vaughan,,,,3,0,23
Patricia M Fryman,,,,,2,23
Total,306,72,198,134,9,23
,Representative In The General Assembly 177th District,,State Treasurer,,,24
,John J Taylor,William F Dunbar,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,24
John J Taylor,57,0,155,192,3,24
William F Dunbar,,1,69,1,0,24
Robert M Mccord,,,2,0,0,24
Diana Irey Vaughan,,,,1,0,24
Patricia M Fryman,,,,,1,24
Total,407,71,226,194,4,24
,Representative In The General Assembly 177th District,,State Treasurer,,,25
,John J Taylor,William F Dunbar,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,25
John J Taylor,40,0,90,88,4,25
William F Dunbar,,1,72,5,1,25
Robert M Mccord,,,1,0,0,25
Diana Irey Vaughan,,,,1,0,25
Patricia M Fryman,,,,,0,25
Total,222,79,163,94,5,25
