col_1,col_2,col_3,col_4,col_5,division
Rayburn Douglas Smith,,,,0,16
Total,207,191,128,2,16
,United States Senator,,,Senator In The General Assembly 3rd District,17
,Tom Smith,Bob Casey Jr,Rayburn Douglas Smith,Shirley M Kitchen,17
Tom Smith,159,0,0,36,17
Bob Casey Jr,,31,0,107,17
Rayburn Douglas Smith,,,0,0,17
Shirley M Kitchen,,,,4,17
Total,195,138,0,147,17
,Senator In The General Assembly 3rd District,United States Senator,,,19
,Shirley M Kitchen,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,19
Shirley M Kitchen,3,171,34,2,19
Bob Casey Jr,,26,0,0,19
Tom Smith,,,119,0,19
Rayburn Douglas Smith,,,,0,19
Total,210,197,153,2,19
,Senator In The General Assembly 3rd District,United States Senator,,,20
,Shirley M Kitchen,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,20
Shirley M Kitchen,2,194,45,0,20
Bob Casey Jr,,21,0,0,20
Tom Smith,,,129,0,20
Rayburn Douglas Smith,,,,0,20
Total,241,215,174,0,20
