col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 198th District,State Treasurer,,,All
,Rosita C Youngblood,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Rosita C Youngblood,299,"8,036",75,26,All
Robert M Mccord,,188,0,0,All
Diana Irey Vaughan,,,54,0,All
Patricia M Fryman,,,,11,All
Total,"8,436","8,224",129,37,All
,Representative In The General Assembly 198th District,State Treasurer,,,1
,Rosita C Youngblood,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
Rosita C Youngblood,22,398,6,1,1
Robert M Mccord,,11,0,0,1
Diana Irey Vaughan,,,5,0,1
Patricia M Fryman,,,,1,1
Total,427,409,11,2,1
,Representative In The General Assembly 198th District,State Treasurer,,,2
,Rosita C Youngblood,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,2
Rosita C Youngblood,15,298,1,0,2
Robert M Mccord,,11,0,0,2
Diana Irey Vaughan,,,3,0,2
Patricia M Fryman,,,,1,2
Total,314,309,4,1,2
,Representative In The General Assembly 198th District,State Treasurer,,,3
,Rosita C Youngblood,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,3
Rosita C Youngblood,6,312,2,2,3
Robert M Mccord,,8,0,0,3
Diana Irey Vaughan,,,1,0,3
Patricia M Fryman,,,,0,3
Total,322,320,3,2,3
,Representative In The General Assembly 198th District,State Treasurer,,,4
,Rosita C Youngblood,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,4
Rosita C Youngblood,10,404,11,1,4
Robert M Mccord,,11,0,0,4
Diana Irey Vaughan,,,8,0,4
Patricia M Fryman,,,,2,4
Total,426,415,19,3,4
,Representative In The General Assembly 198th District,State Treasurer,,,5
,Rosita C Youngblood,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,5
Rosita C Youngblood,11,390,10,3,5
Robert M Mccord,,3,0,0,5
Diana Irey Vaughan,,,10,0,5
Patricia M Fryman,,,,3,5
Total,414,393,20,6,5
,Representative In The General Assembly 198th District,State Treasurer,,,6
,Rosita C Youngblood,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,6
Rosita C Youngblood,31,394,2,0,6
Robert M Mccord,,9,0,0,6
Diana Irey Vaughan,,,3,0,6
Patricia M Fryman,,,,0,6
Total,427,403,5,0,6
,Representative In The General Assembly 198th District,State Treasurer,,,7
,Rosita C Youngblood,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,7
Rosita C Youngblood,13,290,1,1,7
Robert M Mccord,,5,0,0,7
Diana Irey Vaughan,,,1,0,7
Patricia M Fryman,,,,0,7
Total,305,295,2,1,7
,Representative In The General Assembly 198th District,State Treasurer,,,8
,Rosita C Youngblood,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,8
Rosita C Youngblood,24,343,2,0,8
Robert M Mccord,,4,0,0,8
Diana Irey Vaughan,,,1,0,8
Patricia M Fryman,,,,0,8
Total,369,347,3,0,8
,Representative In The General Assembly 198th District,State Treasurer,,,9
,Rosita C Youngblood,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,9
Rosita C Youngblood,5,343,4,0,9
Robert M Mccord,,6,0,0,9
Diana Irey Vaughan,,,0,0,9
Patricia M Fryman,,,,0,9
Total,352,349,4,0,9
,State Treasurer,,,Representative In The General Assembly 198th District,11
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Rosita C Youngblood,11
Robert M Mccord,16,0,0,349,11
Diana Irey Vaughan,,0,0,0,11
Patricia M Fryman,,,0,0,11
Rosita C Youngblood,,,,6,11
Total,365,0,0,355,11
