col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 202nd District,United States Senator,,,All
,Mark B Cohen,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,All
Mark B Cohen,361,"19,613","1,063",64,All
Bob Casey Jr,,649,0,0,All
Tom Smith,,,"1,720",0,All
Rayburn Douglas Smith,,,,24,All
Total,"21,101","20,262","2,783",88,All
