col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,Auditor General,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,All
Kathleen G Kane,222,0,0,"9,288",108,50,All
David J Freed,,5,0,69,159,4,All
Marakay J Rogers,,,3,19,2,29,All
Eugene A Depasquale,,,,84,0,0,All
John Maher,,,,,1,0,All
Betsy Elizabeth Summers,,,,,,2,All
Total,"9,668",237,53,"9,460",270,85,All
,Auditor General,,,Attorney General,,,1
,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,Kathleen G Kane,David J Freed,Marakay J Rogers,1
Eugene A Depasquale,3,0,0,386,4,2,1
John Maher,,0,0,1,3,0,1
Betsy Elizabeth Summers,,,0,0,0,0,1
Kathleen G Kane,,,,8,0,0,1
David J Freed,,,,,0,0,1
Marakay J Rogers,,,,,,0,1
Total,395,4,0,395,7,2,1
,Attorney General,,,Auditor General,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,Betsy Elizabeth Summers,John Maher,2
Kathleen G Kane,12,0,0,438,2,2,2
David J Freed,,0,0,3,0,0,2
Marakay J Rogers,,,0,1,0,0,2
Eugene A Depasquale,,,,3,0,0,2
Betsy Elizabeth Summers,,,,,0,0,2
John Maher,,,,,,0,2
Total,454,3,1,445,2,2,2
,Attorney General,,,Auditor General,,,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,3
Kathleen G Kane,15,0,0,370,3,1,3
David J Freed,,0,0,2,2,0,3
Marakay J Rogers,,,0,0,0,2,3
Eugene A Depasquale,,,,5,0,0,3
John Maher,,,,,0,0,3
Betsy Elizabeth Summers,,,,,,0,3
Total,389,4,2,377,5,3,3
,Attorney General,,,Auditor General,,,4
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,4
Kathleen G Kane,12,0,0,508,3,1,4
David J Freed,,1,0,6,8,0,4
