col_1,col_2,col_3,col_4,col_5,division
Eugene A Depasquale,,7,0,0,17
John Maher,,,63,0,17
Betsy Elizabeth Summers,,,,0,17
Total,349,284,115,10,17
,Senator In The General Assembly 7th District,Auditor General,,,18
,Vincent J Hughes,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,18
Vincent J Hughes,0,200,37,10,18
Eugene A Depasquale,,5,0,0,18
John Maher,,,50,0,18
Betsy Elizabeth Summers,,,,3,18
Total,247,205,87,13,18
,Senator In The General Assembly 7th District,Auditor General,,,19
,Vincent J Hughes,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,19
Vincent J Hughes,9,207,56,8,19
Eugene A Depasquale,,6,0,0,19
John Maher,,,35,0,19
Betsy Elizabeth Summers,,,,4,19
Total,280,213,91,12,19
,Senator In The General Assembly 7th District,Auditor General,,,20
,Vincent J Hughes,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,20
Vincent J Hughes,2,188,55,4,20
Eugene A Depasquale,,5,0,0,20
John Maher,,,41,0,20
Betsy Elizabeth Summers,,,,4,20
Total,249,193,96,8,20
,Senator In The General Assembly 7th District,Auditor General,,,21
,Vincent J Hughes,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,21
Vincent J Hughes,7,228,60,3,21
Eugene A Depasquale,,8,0,0,21
John Maher,,,68,0,21
Betsy Elizabeth Summers,,,,2,21
Total,298,236,128,5,21
,Senator In The General Assembly 7th District,Auditor General,,,22
,Vincent J Hughes,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,22
Vincent J Hughes,7,390,111,11,22
Eugene A Depasquale,,10,0,0,22
John Maher,,,94,0,22
Betsy Elizabeth Summers,,,,2,22
Total,519,400,205,13,22
,Senator In The General Assembly 7th District,Auditor General,,,23
,Vincent J Hughes,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,23
Vincent J Hughes,13,586,73,16,23
Eugene A Depasquale,,8,0,0,23
John Maher,,,51,0,23
Betsy Elizabeth Summers,,,,6,23
Total,688,594,124,22,23
,Senator In The General Assembly 7th District,Auditor General,,,29
,Vincent J Hughes,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,29
Vincent J Hughes,20,509,137,9,29
Eugene A Depasquale,,2,0,0,29
John Maher,,,156,0,29
Betsy Elizabeth Summers,,,,5,29
Total,675,511,293,14,29
,Senator In The General Assembly 7th District,Auditor General,,,33
,Vincent J Hughes,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,33
Vincent J Hughes,13,413,98,11,33
Eugene A Depasquale,,19,0,0,33
John Maher,,,165,0,33
Betsy Elizabeth Summers,,,,5,33
Total,535,432,263,16,33
,Senator In The General Assembly 7th District,Auditor General,,,34
,Vincent J Hughes,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,34
Vincent J Hughes,10,392,104,8,34
Eugene A Depasquale,,14,0,0,34
John Maher,,,193,0,34
Betsy Elizabeth Summers,,,,3,34
Total,514,406,297,11,34
,Senator In The General Assembly 7th District,Auditor General,,,35
,Vincent J Hughes,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,35
Vincent J Hughes,11,289,70,6,35
Eugene A Depasquale,,0,0,0,35
John Maher,,,71,0,35
Betsy Elizabeth Summers,,,,1,35
Total,376,289,141,7,35
,Senator In The General Assembly 7th District,Auditor General,,,36
,Vincent J Hughes,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,36
Vincent J Hughes,5,169,53,5,36
Eugene A Depasquale,,1,0,0,36
John Maher,,,39,0,36
Betsy Elizabeth Summers,,,,1,36
Total,232,170,92,6,36
,Senator In The General Assembly 7th District,Auditor General,,,44
,Vincent J Hughes,John Maher,Eugene A Depasquale,Betsy Elizabeth Summers,44
Vincent J Hughes,5,84,195,2,44
John Maher,,160,0,0,44
Eugene A Depasquale,,,9,0,44
Betsy Elizabeth Summers,,,,3,44
Total,286,244,204,5,44
,Senator In The General Assembly 7th District,Auditor General,,,45
,Vincent J Hughes,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,45
Vincent J Hughes,7,253,53,2,45
Eugene A Depasquale,,6,0,0,45
John Maher,,,106,0,45
Betsy Elizabeth Summers,,,,2,45
Total,315,259,159,4,45
