col_1,col_2,col_3,col_4,col_5,col_6,division
,President And Vice President Of The United States,,,,Representative In The General Assembly 179th District,All
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,James W Clay Jr,All
Barack Obama,16,0,0,0,378,All
Mitt Romney,,8,0,0,2,All
Gary Johnson,,,0,0,0,All
Jill Stein,,,,0,0,All
James W Clay Jr,,,,,1,All
Total,394,10,0,0,381,All
,President And Vice President Of The United States,,,,Representative In The General Assembly 179th District,1
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,James W Clay Jr,1
Barack Obama,16,0,0,0,378,1
Mitt Romney,,8,0,0,2,1
Gary Johnson,,,0,0,0,1
Jill Stein,,,,0,0,1
James W Clay Jr,,,,,1,1
Total,394,10,0,0,381,1
