col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 179th District,Representative In Congress 13th District,,All
,James W Clay Jr,Allyson Y Schwartz,Joseph James Rooney,All
James W Clay Jr,19,"2,817",45,All
Allyson Y Schwartz,,62,0,All
Joseph James Rooney,,,133,All
Total,"2,881","2,879",178,All
,Representative In Congress 13th District,,Representative In The General Assembly 179th District,4
,Allyson Y Schwartz,Joseph James Rooney,James W Clay Jr,4
Allyson Y Schwartz,6,0,289,4
Joseph James Rooney,,9,1,4
James W Clay Jr,,,2,4
Total,295,10,292,4
,Representative In Congress 13th District,,Representative In The General Assembly 179th District,7
,Allyson Y Schwartz,Joseph James Rooney,James W Clay Jr,7
Allyson Y Schwartz,9,0,280,7
Joseph James Rooney,,15,1,7
James W Clay Jr,,,4,7
Total,289,16,285,7
,Representative In Congress 13th District,,Representative In The General Assembly 179th District,9
,Allyson Y Schwartz,Joseph James Rooney,James W Clay Jr,9
Allyson Y Schwartz,7,0,294,9
Joseph James Rooney,,17,4,9
James W Clay Jr,,,2,9
Total,301,21,300,9
,Representative In Congress 13th District,,Representative In The General Assembly 179th District,12
,Allyson Y Schwartz,Joseph James Rooney,James W Clay Jr,12
Allyson Y Schwartz,10,0,308,12
Joseph James Rooney,,6,4,12
James W Clay Jr,,,1,12
Total,318,10,313,12
,Representative In Congress 13th District,,Representative In The General Assembly 179th District,14
,Allyson Y Schwartz,Joseph James Rooney,James W Clay Jr,14
Allyson Y Schwartz,11,0,424,14
Joseph James Rooney,,24,8,14
James W Clay Jr,,,0,14
Total,435,32,432,14
,Representative In The General Assembly 179th District,Representative In Congress 13th District,,15
,James W Clay Jr,Allyson Y Schwartz,Joseph James Rooney,15
James W Clay Jr,1,445,10,15
Allyson Y Schwartz,,5,0,15
Joseph James Rooney,,,20,15
Total,456,450,30,15
,Representative In The General Assembly 179th District,Representative In Congress 13th District,,16
,James W Clay Jr,Allyson Y Schwartz,Joseph James Rooney,16
James W Clay Jr,4,382,5,16
Allyson Y Schwartz,,8,0,16
Joseph James Rooney,,,16,16
Total,391,390,21,16
,Representative In The General Assembly 179th District,Representative In Congress 13th District,,19
,James W Clay Jr,Allyson Y Schwartz,Joseph James Rooney,19
James W Clay Jr,5,395,12,19
Allyson Y Schwartz,,6,0,19
Joseph James Rooney,,,26,19
Total,412,401,38,19
