col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,President And Vice President Of The United States,,,,Representative In The General Assembly 154th District,,All
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Steve Mccarter,Mark Sirinides,All
Barack Obama,38,0,0,0,320,5,All
Mitt Romney,,10,0,0,9,68,All
Jill Stein,,,2,0,1,1,All
Gary Johnson,,,,0,0,1,All
Steve Mccarter,,,,,3,0,All
Mark Sirinides,,,,,,1,All
Total,363,87,4,1,333,76,All
,President And Vice President Of The United States,,,,Representative In The General Assembly 154th District,,1
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Steve Mccarter,Mark Sirinides,1
Barack Obama,38,0,0,0,320,5,1
Mitt Romney,,10,0,0,9,68,1
Jill Stein,,,2,0,1,1,1
Gary Johnson,,,,0,0,1,1
Steve Mccarter,,,,,3,0,1
Mark Sirinides,,,,,,1,1
Total,363,87,4,1,333,76,1
