col_1,col_2,col_3,col_4,col_5,col_6,division
Tom Smith,,,,1,0,9
Rayburn Douglas Smith,,,,,1,9
Total,238,8,235,10,1,9
,Senator In The General Assembly 1st District,,United States Senator,,,10
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,10
Lawrence M Farnese Jr,5,0,278,4,2,10
Alfonso Gambone Jr,,3,4,15,0,10
Bob Casey Jr,,,2,0,0,10
Tom Smith,,,,1,0,10
Rayburn Douglas Smith,,,,,0,10
Total,289,22,284,20,2,10
,United States Senator,,,Senator In The General Assembly 1st District,,11
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Lawrence M Farnese Jr,Alfonso Gambone Jr,11
Bob Casey Jr,12,0,0,141,7,11
Tom Smith,,1,0,4,23,11
Rayburn Douglas Smith,,,1,1,1,11
Lawrence M Farnese Jr,,,,0,0,11
Alfonso Gambone Jr,,,,,0,11
Total,160,28,3,146,31,11
,Senator In The General Assembly 1st District,,United States Senator,,,12
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,12
Lawrence M Farnese Jr,7,0,146,5,1,12
Alfonso Gambone Jr,,4,6,42,0,12
Bob Casey Jr,,,4,0,0,12
Tom Smith,,,,3,0,12
Rayburn Douglas Smith,,,,,0,12
Total,159,52,156,50,1,12
,Senator In The General Assembly 1st District,,United States Senator,,,13
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,13
Lawrence M Farnese Jr,11,0,250,3,0,13
Alfonso Gambone Jr,,1,3,25,1,13
Bob Casey Jr,,,4,0,0,13
Tom Smith,,,,4,0,13
Rayburn Douglas Smith,,,,,0,13
Total,264,30,257,32,1,13
,Senator In The General Assembly 1st District,,United States Senator,,,14
,Alfonso Gambone Jr,Lawrence M Farnese Jr,Tom Smith,Bob Casey Jr,Rayburn Douglas Smith,14
Alfonso Gambone Jr,9,0,114,19,0,14
Lawrence M Farnese Jr,,1,19,76,0,14
Tom Smith,,,5,0,0,14
Bob Casey Jr,,,,10,0,14
Rayburn Douglas Smith,,,,,0,14
Total,142,96,138,105,0,14
,Senator In The General Assembly 1st District,,United States Senator,,,15
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,15
Lawrence M Farnese Jr,12,0,309,24,2,15
Alfonso Gambone Jr,,0,10,49,1,15
Bob Casey Jr,,,25,0,0,15
Tom Smith,,,,14,0,15
Rayburn Douglas Smith,,,,,0,15
Total,347,60,344,87,3,15
,United States Senator,,,Senator In The General Assembly 1st District,,16
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Lawrence M Farnese Jr,Alfonso Gambone Jr,16
Bob Casey Jr,4,0,0,143,5,16
Tom Smith,,3,0,3,30,16
Rayburn Douglas Smith,,,0,1,1,16
Lawrence M Farnese Jr,,,,1,0,16
Alfonso Gambone Jr,,,,,0,16
Total,152,36,2,148,36,16
,Senator In The General Assembly 1st District,,United States Senator,,,17
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,17
Lawrence M Farnese Jr,6,0,164,6,2,17
Alfonso Gambone Jr,,1,4,37,1,17
Bob Casey Jr,,,5,0,0,17
Tom Smith,,,,0,0,17
Rayburn Douglas Smith,,,,,0,17
Total,178,43,173,43,3,17
,United States Senator,,,Senator In The General Assembly 1st District,,18
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Lawrence M Farnese Jr,Alfonso Gambone Jr,18
Bob Casey Jr,1,0,0,133,7,18
Tom Smith,,1,0,5,31,18
Rayburn Douglas Smith,,,0,0,1,18
Lawrence M Farnese Jr,,,,3,0,18
Alfonso Gambone Jr,,,,,0,18
Total,141,37,1,141,39,18
,United States Senator,,,Senator In The General Assembly 1st District,,19
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Lawrence M Farnese Jr,Alfonso Gambone Jr,19
Bob Casey Jr,12,0,0,136,5,19
Tom Smith,,2,0,2,19,19
Rayburn Douglas Smith,,,4,0,1,19
Lawrence M Farnese Jr,,,,3,0,19
Alfonso Gambone Jr,,,,,0,19
Total,153,23,5,141,25,19
,United States Senator,,,Senator In The General Assembly 1st District,,20
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Lawrence M Farnese Jr,Alfonso Gambone Jr,20
Bob Casey Jr,16,0,0,307,11,20
Tom Smith,,8,0,10,58,20
Rayburn Douglas Smith,,,1,0,1,20
Lawrence M Farnese Jr,,,,10,0,20
Alfonso Gambone Jr,,,,,1,20
Total,334,76,2,327,71,20
,Senator In The General Assembly 1st District,,United States Senator,,,21
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,21
Lawrence M Farnese Jr,8,0,348,15,5,21
Alfonso Gambone Jr,,2,5,57,0,21
Bob Casey Jr,,,15,0,0,21
Tom Smith,,,,8,0,21
Rayburn Douglas Smith,,,,,0,21
Total,376,64,368,80,5,21
,Senator In The General Assembly 1st District,,United States Senator,,,22
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,22
Lawrence M Farnese Jr,7,0,244,13,1,22
Alfonso Gambone Jr,,2,5,45,0,22
Bob Casey Jr,,,7,0,0,22
Tom Smith,,,,4,0,22
Rayburn Douglas Smith,,,,,1,22
Total,265,52,256,62,2,22
,United States Senator,,,Senator In The General Assembly 1st District,,23
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Lawrence M Farnese Jr,Alfonso Gambone Jr,23
Bob Casey Jr,4,0,0,152,2,23
Tom Smith,,1,0,3,11,23
Rayburn Douglas Smith,,,0,0,0,23
Lawrence M Farnese Jr,,,,2,0,23
Alfonso Gambone Jr,,,,,0,23
Total,158,15,0,157,13,23
,United States Senator,,,Senator In The General Assembly 1st District,,24
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Lawrence M Farnese Jr,Alfonso Gambone Jr,24
Bob Casey Jr,15,0,0,347,9,24
Tom Smith,,5,0,11,44,24
Rayburn Douglas Smith,,,0,5,1,24
Lawrence M Farnese Jr,,,,5,0,24
Alfonso Gambone Jr,,,,,3,24
Total,371,60,6,368,57,24
,Senator In The General Assembly 1st District,,United States Senator,,,25
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,25
Lawrence M Farnese Jr,9,0,213,19,2,25
Alfonso Gambone Jr,,4,17,96,1,25
Bob Casey Jr,,,11,0,0,25
Tom Smith,,,,9,0,25
Rayburn Douglas Smith,,,,,1,25
Total,243,118,241,124,4,25
,Senator In The General Assembly 1st District,,United States Senator,,,26
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,26
Lawrence M Farnese Jr,8,0,235,14,2,26
Alfonso Gambone Jr,,2,14,74,2,26
Bob Casey Jr,,,7,0,0,26
Tom Smith,,,,3,0,26
Rayburn Douglas Smith,,,,,1,26
Total,259,92,256,91,5,26
,Senator In The General Assembly 1st District,,United States Senator,,,27
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,27
Lawrence M Farnese Jr,6,0,219,9,1,27
Alfonso Gambone Jr,,2,7,60,0,27
Bob Casey Jr,,,4,0,0,27
Tom Smith,,,,1,0,27
Rayburn Douglas Smith,,,,,1,27
Total,235,69,230,70,2,27
,Senator In The General Assembly 1st District,,United States Senator,,,28
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,28
Lawrence M Farnese Jr,2,0,310,4,2,28
Alfonso Gambone Jr,,0,1,8,1,28
Bob Casey Jr,,,1,0,0,28
Tom Smith,,,,0,0,28
Rayburn Douglas Smith,,,,,0,28
Total,318,10,312,12,3,28
,Senator In The General Assembly 1st District,,United States Senator,,,29
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,29
Lawrence M Farnese Jr,4,0,184,11,1,29
Alfonso Gambone Jr,,4,6,68,1,29
Bob Casey Jr,,,9,0,0,29
Tom Smith,,,,1,0,29
Rayburn Douglas Smith,,,,,0,29
Total,200,79,199,80,2,29
,Senator In The General Assembly 1st District,,United States Senator,,,30
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,30
Lawrence M Farnese Jr,5,0,304,7,7,30
Alfonso Gambone Jr,,3,7,54,1,30
Bob Casey Jr,,,7,0,0,30
Tom Smith,,,,3,0,30
Rayburn Douglas Smith,,,,,2,30
Total,323,65,318,64,10,30
,Senator In The General Assembly 1st District,,United States Senator,,,31
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,31
Lawrence M Farnese Jr,2,0,172,19,1,31
Alfonso Gambone Jr,,7,18,103,1,31
Bob Casey Jr,,,2,0,0,31
Tom Smith,,,,3,0,31
Rayburn Douglas Smith,,,,,1,31
Total,194,129,192,125,3,31
,Senator In The General Assembly 1st District,,United States Senator,,,32
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,32
Lawrence M Farnese Jr,5,0,192,6,0,32
Alfonso Gambone Jr,,1,1,35,0,32
Bob Casey Jr,,,1,0,0,32
Tom Smith,,,,0,0,32
Rayburn Douglas Smith,,,,,1,32
Total,203,37,194,41,1,32
,United States Senator,,,Senator In The General Assembly 1st District,,33
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Lawrence M Farnese Jr,Alfonso Gambone Jr,33
Bob Casey Jr,11,0,0,156,11,33
Tom Smith,,3,0,11,74,33
Rayburn Douglas Smith,,,0,2,0,33
Lawrence M Farnese Jr,,,,3,0,33
Alfonso Gambone Jr,,,,,5,33
Total,178,88,2,172,90,33
,Senator In The General Assembly 1st District,,United States Senator,,,34
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,34
Lawrence M Farnese Jr,2,0,184,7,4,34
Alfonso Gambone Jr,,2,7,29,2,34
Bob Casey Jr,,,5,0,0,34
Tom Smith,,,,2,0,34
Rayburn Douglas Smith,,,,,0,34
Total,197,40,196,38,6,34
,United States Senator,,,Senator In The General Assembly 1st District,,35
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Lawrence M Farnese Jr,Alfonso Gambone Jr,35
Bob Casey Jr,5,0,0,257,15,35
Tom Smith,,2,0,10,59,35
Rayburn Douglas Smith,,,0,4,2,35
Lawrence M Farnese Jr,,,,2,0,35
Alfonso Gambone Jr,,,,,3,35
Total,277,71,6,273,79,35
,United States Senator,,,Senator In The General Assembly 1st District,,36
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Lawrence M Farnese Jr,Alfonso Gambone Jr,36
Bob Casey Jr,6,0,0,172,23,36
Tom Smith,,0,0,12,129,36
Rayburn Douglas Smith,,,0,0,2,36
Lawrence M Farnese Jr,,,,4,0,36
Alfonso Gambone Jr,,,,,7,36
Total,201,141,2,188,161,36
,Senator In The General Assembly 1st District,,United States Senator,,,37
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,37
Lawrence M Farnese Jr,8,0,244,16,2,37
Alfonso Gambone Jr,,6,13,66,1,37
Bob Casey Jr,,,7,0,0,37
Tom Smith,,,,1,0,37
Rayburn Douglas Smith,,,,,0,37
Total,270,86,264,83,3,37
,United States Senator,,,Senator In The General Assembly 1st District,,38
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Lawrence M Farnese Jr,Alfonso Gambone Jr,38
Bob Casey Jr,7,0,0,245,19,38
Tom Smith,,2,0,12,57,38
Rayburn Douglas Smith,,,0,1,1,38
Lawrence M Farnese Jr,,,,4,0,38
Alfonso Gambone Jr,,,,,1,38
Total,271,71,2,262,78,38
,Senator In The General Assembly 1st District,,United States Senator,,,39
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,39
Lawrence M Farnese Jr,3,0,221,23,1,39
Alfonso Gambone Jr,,3,17,89,0,39
Bob Casey Jr,,,7,0,0,39
Tom Smith,,,,4,0,39
Rayburn Douglas Smith,,,,,1,39
Total,248,109,245,116,2,39
,Senator In The General Assembly 1st District,,United States Senator,,,40
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,40
Lawrence M Farnese Jr,3,0,188,6,1,40
Alfonso Gambone Jr,,0,0,20,0,40
Bob Casey Jr,,,8,0,0,40
Tom Smith,,,,3,0,40
Rayburn Douglas Smith,,,,,0,40
Total,198,20,196,29,1,40
,United States Senator,,,Senator In The General Assembly 1st District,,41
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Lawrence M Farnese Jr,Alfonso Gambone Jr,41
Bob Casey Jr,5,0,0,197,22,41
Tom Smith,,4,0,17,108,41
Rayburn Douglas Smith,,,0,1,0,41
Lawrence M Farnese Jr,,,,4,0,41
Alfonso Gambone Jr,,,,,5,41
Total,224,129,1,219,135,41
,Senator In The General Assembly 1st District,,United States Senator,,,42
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,42
Lawrence M Farnese Jr,5,0,172,14,1,42
Alfonso Gambone Jr,,4,15,84,0,42
Bob Casey Jr,,,4,0,0,42
Tom Smith,,,,2,0,42
Rayburn Douglas Smith,,,,,1,42
Total,192,103,191,100,2,42
,Senator In The General Assembly 1st District,,United States Senator,,,43
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,43
Lawrence M Farnese Jr,1,0,149,17,1,43
Alfonso Gambone Jr,,1,11,63,0,43
Bob Casey Jr,,,6,0,0,43
Tom Smith,,,,1,0,43
Rayburn Douglas Smith,,,,,1,43
Total,168,75,166,81,2,43
,United States Senator,,,Senator In The General Assembly 1st District,,44
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Lawrence M Farnese Jr,Alfonso Gambone Jr,44
Bob Casey Jr,8,0,0,174,19,44
Tom Smith,,2,0,7,103,44
Rayburn Douglas Smith,,,0,0,0,44
Lawrence M Farnese Jr,,,,2,0,44
Alfonso Gambone Jr,,,,,3,44
Total,201,112,0,183,125,44
,Senator In The General Assembly 1st District,,United States Senator,,,45
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,45
Lawrence M Farnese Jr,7,0,326,23,2,45
Alfonso Gambone Jr,,6,15,90,4,45
Bob Casey Jr,,,10,0,0,45
Tom Smith,,,,10,0,45
Rayburn Douglas Smith,,,,,2,45
Total,358,115,351,123,8,45
,United States Senator,,,Senator In The General Assembly 1st District,,46
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Lawrence M Farnese Jr,Alfonso Gambone Jr,46
Bob Casey Jr,7,0,0,344,17,46
Tom Smith,,4,0,14,85,46
Rayburn Douglas Smith,,,2,4,3,46
Lawrence M Farnese Jr,,,,5,0,46
Alfonso Gambone Jr,,,,,2,46
Total,368,103,9,367,107,46
