col_1,col_2,col_3,col_4,division
,State Treasurer,,,28
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,28
Robert M Mccord,209,0,0,28
Diana Irey Vaughan,,55,0,28
Patricia M Fryman,,,5,28
Total,209,55,5,28
,State Treasurer,,,29
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,29
Robert M Mccord,192,0,0,29
Diana Irey Vaughan,,107,0,29
Patricia M Fryman,,,4,29
Total,192,107,4,29
,State Treasurer,,,30
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,30
Robert M Mccord,315,0,0,30
Diana Irey Vaughan,,191,0,30
Patricia M Fryman,,,2,30
Total,315,191,2,30
,State Treasurer,,,31
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,31
Robert M Mccord,250,0,0,31
Diana Irey Vaughan,,134,0,31
Patricia M Fryman,,,3,31
Total,250,134,3,31
,State Treasurer,,,32
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,32
Robert M Mccord,138,0,0,32
Diana Irey Vaughan,,84,0,32
Patricia M Fryman,,,1,32
Total,138,84,1,32
,State Treasurer,,,33
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,33
Robert M Mccord,174,0,0,33
Diana Irey Vaughan,,82,0,33
Patricia M Fryman,,,5,33
Total,174,82,5,33
,State Treasurer,,,34
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,34
Robert M Mccord,209,0,0,34
Diana Irey Vaughan,,34,0,34
Patricia M Fryman,,,1,34
Total,209,34,1,34
,State Treasurer,,,35
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,35
Robert M Mccord,237,0,0,35
Diana Irey Vaughan,,64,0,35
Patricia M Fryman,,,7,35
Total,237,64,7,35
,State Treasurer,,,36
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,36
Robert M Mccord,165,0,0,36
Diana Irey Vaughan,,53,0,36
Patricia M Fryman,,,6,36
Total,165,53,6,36
,State Treasurer,,,37
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,37
Robert M Mccord,198,0,0,37
Diana Irey Vaughan,,76,0,37
Patricia M Fryman,,,1,37
Total,198,76,1,37
,State Treasurer,,,38
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,38
Robert M Mccord,230,0,0,38
Diana Irey Vaughan,,89,0,38
Patricia M Fryman,,,0,38
Total,230,89,0,38
,State Treasurer,,,39
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,39
Robert M Mccord,218,0,0,39
Diana Irey Vaughan,,111,0,39
Patricia M Fryman,,,4,39
Total,218,111,4,39
,State Treasurer,,,40
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,40
Robert M Mccord,198,0,0,40
Diana Irey Vaughan,,46,0,40
Patricia M Fryman,,,5,40
Total,198,46,5,40
,State Treasurer,,,41
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,41
Robert M Mccord,389,0,0,41
Diana Irey Vaughan,,127,0,41
Patricia M Fryman,,,2,41
Total,389,127,2,41
