col_1,col_2,col_3,division
,Representative In The General Assembly 197th District,,All
,J P Miranda,Steve L Crum,All
J P Miranda,"6,642",0,All
Steve L Crum,,646,All
Total,"6,642",646,All
,Representative In The General Assembly 197th District,,1
,J P Miranda,Steve L Crum,1
J P Miranda,328,0,1
Steve L Crum,,0,1
Total,328,0,1
,Representative In The General Assembly 197th District,,2
,J P Miranda,Steve L Crum,2
J P Miranda,667,0,2
Steve L Crum,,1,2
Total,667,1,2
,Representative In The General Assembly 197th District,,3
,J P Miranda,Steve L Crum,3
J P Miranda,535,0,3
Steve L Crum,,2,3
Total,535,2,3
,Representative In The General Assembly 197th District,,4
,J P Miranda,Steve L Crum,4
J P Miranda,411,0,4
Steve L Crum,,2,4
Total,411,2,4
,Representative In The General Assembly 197th District,,5
,J P Miranda,Steve L Crum,5
J P Miranda,391,0,5
Steve L Crum,,2,5
Total,391,2,5
,Representative In The General Assembly 197th District,,6
,J P Miranda,Steve L Crum,6
J P Miranda,469,0,6
Steve L Crum,,1,6
Total,469,1,6
,Representative In The General Assembly 197th District,,7
,J P Miranda,Steve L Crum,7
J P Miranda,474,0,7
Steve L Crum,,9,7
Total,474,9,7
,Representative In The General Assembly 197th District,,8
,J P Miranda,Steve L Crum,8
J P Miranda,332,0,8
Steve L Crum,,1,8
Total,332,1,8
,Representative In The General Assembly 197th District,,11
,J P Miranda,Steve L Crum,11
J P Miranda,250,0,11
Steve L Crum,,83,11
Total,250,83,11
,Representative In The General Assembly 197th District,,12
,J P Miranda,Steve L Crum,12
J P Miranda,298,0,12
Steve L Crum,,67,12
Total,298,67,12
,Representative In The General Assembly 197th District,,13
,J P Miranda,Steve L Crum,13
J P Miranda,308,0,13
Steve L Crum,,92,13
Total,308,92,13
,Representative In The General Assembly 197th District,,14
,J P Miranda,Steve L Crum,14
J P Miranda,295,0,14
Steve L Crum,,65,14
Total,295,65,14
,Representative In The General Assembly 197th District,,15
,J P Miranda,Steve L Crum,15
J P Miranda,285,0,15
Steve L Crum,,55,15
Total,285,55,15
,Representative In The General Assembly 197th District,,16
,J P Miranda,Steve L Crum,16
J P Miranda,264,0,16
Steve L Crum,,75,16
Total,264,75,16
,Representative In The General Assembly 197th District,,17
,J P Miranda,Steve L Crum,17
J P Miranda,393,0,17
Steve L Crum,,24,17
Total,393,24,17
,Representative In The General Assembly 197th District,,18
,J P Miranda,Steve L Crum,18
J P Miranda,293,0,18
Steve L Crum,,90,18
Total,293,90,18
,Representative In The General Assembly 197th District,,20
,J P Miranda,Steve L Crum,20
J P Miranda,198,0,20
Steve L Crum,,75,20
Total,198,75,20
,Representative In The General Assembly 197th District,,21
,J P Miranda,Steve L Crum,21
J P Miranda,451,0,21
Steve L Crum,,2,21
Total,451,2,21
