col_1,col_2,col_3,col_4,col_5,division
David J Freed,,,79,0,20
Marakay J Rogers,,,,0,20
Total,279,227,131,3,20
,Representative In The General Assembly 170th District,Attorney General,,,21
,Brendan F Boyle,Kathleen G Kane,David J Freed,Marakay J Rogers,21
Brendan F Boyle,6,229,112,5,21
Kathleen G Kane,,9,0,0,21
David J Freed,,,124,0,21
Marakay J Rogers,,,,0,21
Total,352,238,236,5,21
,Representative In The General Assembly 170th District,Attorney General,,,22
,Brendan F Boyle,Kathleen G Kane,David J Freed,Marakay J Rogers,22
Brendan F Boyle,13,208,76,2,22
Kathleen G Kane,,5,0,0,22
David J Freed,,,73,0,22
Marakay J Rogers,,,,0,22
Total,299,213,149,2,22
,Representative In The General Assembly 170th District,Attorney General,,,24
,Brendan F Boyle,Kathleen G Kane,David J Freed,Marakay J Rogers,24
Brendan F Boyle,15,223,76,3,24
Kathleen G Kane,,5,0,0,24
David J Freed,,,80,0,24
Marakay J Rogers,,,,1,24
Total,317,228,156,4,24
,Representative In The General Assembly 170th District,Attorney General,,,25
,Brendan F Boyle,Kathleen G Kane,David J Freed,Marakay J Rogers,25
Brendan F Boyle,2,240,78,3,25
Kathleen G Kane,,3,0,0,25
David J Freed,,,61,0,25
Marakay J Rogers,,,,0,25
Total,323,243,139,3,25
,Representative In The General Assembly 170th District,Attorney General,,,26
,Brendan F Boyle,Kathleen G Kane,David J Freed,Marakay J Rogers,26
Brendan F Boyle,16,247,75,2,26
Kathleen G Kane,,13,0,0,26
David J Freed,,,92,0,26
Marakay J Rogers,,,,0,26
Total,340,260,167,2,26
,Representative In The General Assembly 170th District,Attorney General,,,29
,Brendan F Boyle,Kathleen G Kane,David J Freed,Marakay J Rogers,29
Brendan F Boyle,7,338,113,5,29
Kathleen G Kane,,12,0,0,29
David J Freed,,,117,0,29
Marakay J Rogers,,,,1,29
Total,463,350,230,6,29
,Representative In The General Assembly 170th District,Attorney General,,,31
,Brendan F Boyle,Kathleen G Kane,David J Freed,Marakay J Rogers,31
Brendan F Boyle,8,335,54,1,31
Kathleen G Kane,,16,0,0,31
David J Freed,,,113,0,31
Marakay J Rogers,,,,0,31
Total,398,351,167,1,31
,Representative In The General Assembly 170th District,Attorney General,,,32
,Brendan F Boyle,Kathleen G Kane,David J Freed,Marakay J Rogers,32
Brendan F Boyle,2,145,35,2,32
Kathleen G Kane,,6,0,0,32
David J Freed,,,47,0,32
Marakay J Rogers,,,,0,32
Total,184,151,82,2,32
,Representative In The General Assembly 170th District,Attorney General,,,35
,Brendan F Boyle,David J Freed,Kathleen G Kane,Marakay J Rogers,35
Brendan F Boyle,13,70,288,3,35
David J Freed,,248,0,0,35
Kathleen G Kane,,,11,0,35
Marakay J Rogers,,,,4,35
Total,374,318,299,7,35
,Representative In The General Assembly 170th District,Attorney General,,,36
,Brendan F Boyle,Kathleen G Kane,David J Freed,Marakay J Rogers,36
Brendan F Boyle,0,143,17,0,36
Kathleen G Kane,,6,0,0,36
David J Freed,,,36,0,36
Marakay J Rogers,,,,0,36
Total,160,149,53,0,36
,Representative In The General Assembly 170th District,Attorney General,,,37
,Brendan F Boyle,Kathleen G Kane,David J Freed,Marakay J Rogers,37
Brendan F Boyle,7,258,65,0,37
Kathleen G Kane,,6,0,0,37
David J Freed,,,101,0,37
Marakay J Rogers,,,,0,37
Total,330,264,166,0,37
,Representative In The General Assembly 170th District,Attorney General,,,39
,Brendan F Boyle,Kathleen G Kane,David J Freed,Marakay J Rogers,39
Brendan F Boyle,13,206,105,1,39
Kathleen G Kane,,10,0,0,39
David J Freed,,,97,0,39
Marakay J Rogers,,,,2,39
Total,325,216,202,3,39
,Representative In The General Assembly 170th District,Attorney General,,,40
,Brendan F Boyle,Kathleen G Kane,David J Freed,Marakay J Rogers,40
Brendan F Boyle,4,171,42,3,40
Kathleen G Kane,,1,0,0,40
David J Freed,,,99,0,40
Marakay J Rogers,,,,0,40
Total,220,172,141,3,40
,Representative In The General Assembly 170th District,Attorney General,,,41
,Brendan F Boyle,David J Freed,Kathleen G Kane,Marakay J Rogers,41
Brendan F Boyle,22,148,288,2,41
David J Freed,,159,0,0,41
Kathleen G Kane,,,10,0,41
Marakay J Rogers,,,,0,41
Total,460,307,298,2,41
,Representative In The General Assembly 170th District,Attorney General,,,43
,Brendan F Boyle,Kathleen G Kane,David J Freed,Marakay J Rogers,43
Brendan F Boyle,7,174,61,3,43
Kathleen G Kane,,3,0,0,43
David J Freed,,,73,0,43
Marakay J Rogers,,,,1,43
Total,245,177,134,4,43
