col_1,col_2,col_3,col_4,division
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,29
Bob Casey Jr,199,0,0,29
Tom Smith,,80,0,29
Rayburn Douglas Smith,,,2,29
Total,199,80,2,29
,United States Senator,,,30
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,30
Bob Casey Jr,318,0,0,30
Tom Smith,,64,0,30
Rayburn Douglas Smith,,,10,30
Total,318,64,10,30
,United States Senator,,,31
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,31
Bob Casey Jr,192,0,0,31
Tom Smith,,125,0,31
Rayburn Douglas Smith,,,3,31
Total,192,125,3,31
,United States Senator,,,32
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,32
Bob Casey Jr,194,0,0,32
Tom Smith,,41,0,32
Rayburn Douglas Smith,,,1,32
Total,194,41,1,32
,United States Senator,,,33
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,33
Bob Casey Jr,178,0,0,33
Tom Smith,,88,0,33
Rayburn Douglas Smith,,,2,33
Total,178,88,2,33
,United States Senator,,,34
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,34
Bob Casey Jr,196,0,0,34
Tom Smith,,38,0,34
Rayburn Douglas Smith,,,6,34
Total,196,38,6,34
,United States Senator,,,35
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,35
Bob Casey Jr,277,0,0,35
Tom Smith,,71,0,35
Rayburn Douglas Smith,,,6,35
Total,277,71,6,35
,United States Senator,,,36
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,36
Bob Casey Jr,201,0,0,36
Tom Smith,,141,0,36
Rayburn Douglas Smith,,,2,36
Total,201,141,2,36
,United States Senator,,,37
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,37
Bob Casey Jr,264,0,0,37
Tom Smith,,83,0,37
Rayburn Douglas Smith,,,3,37
Total,264,83,3,37
,United States Senator,,,38
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,38
Bob Casey Jr,271,0,0,38
Tom Smith,,71,0,38
Rayburn Douglas Smith,,,2,38
Total,271,71,2,38
,United States Senator,,,39
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,39
Bob Casey Jr,245,0,0,39
Tom Smith,,116,0,39
Rayburn Douglas Smith,,,2,39
Total,245,116,2,39
,United States Senator,,,40
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,40
Bob Casey Jr,196,0,0,40
Tom Smith,,29,0,40
Rayburn Douglas Smith,,,1,40
Total,196,29,1,40
,United States Senator,,,41
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,41
Bob Casey Jr,224,0,0,41
Tom Smith,,129,0,41
Rayburn Douglas Smith,,,1,41
Total,224,129,1,41
,United States Senator,,,42
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,42
Bob Casey Jr,191,0,0,42
Tom Smith,,100,0,42
Rayburn Douglas Smith,,,2,42
Total,191,100,2,42
,United States Senator,,,43
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,43
Bob Casey Jr,166,0,0,43
Tom Smith,,81,0,43
Rayburn Douglas Smith,,,2,43
Total,166,81,2,43
,United States Senator,,,44
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,44
Bob Casey Jr,201,0,0,44
Tom Smith,,112,0,44
Rayburn Douglas Smith,,,0,44
Total,201,112,0,44
,United States Senator,,,45
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,45
Bob Casey Jr,351,0,0,45
Tom Smith,,123,0,45
Rayburn Douglas Smith,,,8,45
Total,351,123,8,45
,United States Senator,,,46
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,46
Bob Casey Jr,368,0,0,46
Tom Smith,,103,0,46
Rayburn Douglas Smith,,,9,46
Total,368,103,9,46
