col_1,col_2,col_3,col_4,col_5,col_6,division
David J Freed,,,,1,0,17
Marakay J Rogers,,,,,1,17
Total,300,88,293,88,2,17
,Senator In The General Assembly 5th District,,Attorney General,,,18
,Mike Stack,Michael J Tomlinson,Kathleen G Kane,David J Freed,Marakay J Rogers,18
Mike Stack,6,0,311,17,2,18
Michael J Tomlinson,,1,6,42,0,18
Kathleen G Kane,,,3,0,0,18
David J Freed,,,,1,0,18
Marakay J Rogers,,,,,0,18
Total,336,49,320,60,2,18
,Senator In The General Assembly 5th District,,Attorney General,,,19
,Mike Stack,Michael J Tomlinson,Kathleen G Kane,David J Freed,Marakay J Rogers,19
Mike Stack,3,0,184,31,2,19
Michael J Tomlinson,,0,19,75,0,19
Kathleen G Kane,,,1,0,0,19
David J Freed,,,,2,0,19
Marakay J Rogers,,,,,0,19
Total,220,94,204,108,2,19
,Senator In The General Assembly 5th District,,Attorney General,,,20
,Mike Stack,Michael J Tomlinson,Kathleen G Kane,David J Freed,Marakay J Rogers,20
Mike Stack,18,0,531,44,6,20
Michael J Tomlinson,,4,18,152,0,20
Kathleen G Kane,,,14,0,0,20
David J Freed,,,,5,0,20
Marakay J Rogers,,,,,0,20
Total,599,174,563,201,6,20
,Senator In The General Assembly 5th District,,Attorney General,,,21
,Mike Stack,Michael J Tomlinson,Kathleen G Kane,David J Freed,Marakay J Rogers,21
Mike Stack,12,0,161,15,2,21
Michael J Tomlinson,,2,14,45,2,21
Kathleen G Kane,,,1,0,0,21
David J Freed,,,,0,0,21
Marakay J Rogers,,,,,0,21
Total,190,63,176,60,4,21
,Attorney General,,,Senator In The General Assembly 5th District,,22
,Kathleen G Kane,David J Freed,Marakay J Rogers,Mike Stack,Michael J Tomlinson,22
Kathleen G Kane,0,0,0,145,61,22
David J Freed,,0,0,8,65,22
Marakay J Rogers,,,0,1,3,22
Mike Stack,,,,3,0,22
Michael J Tomlinson,,,,,13,22
Total,206,73,4,157,142,22
,Senator In The General Assembly 5th District,,Attorney General,,,23
,Mike Stack,Michael J Tomlinson,Kathleen G Kane,David J Freed,Marakay J Rogers,23
Mike Stack,7,0,218,30,4,23
Michael J Tomlinson,,4,7,127,1,23
Kathleen G Kane,,,5,0,0,23
David J Freed,,,,12,0,23
Marakay J Rogers,,,,,1,23
Total,259,139,230,169,6,23
