col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 184th District,United States Senator,,,All
,William F Keller,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,All
William F Keller,340,"10,343","1,132",91,All
Bob Casey Jr,,494,0,0,All
Tom Smith,,,"2,070",0,All
Rayburn Douglas Smith,,,,42,All
Total,"11,906","10,837","3,202",133,All
,Representative In The General Assembly 184th District,United States Senator,,,1
,William F Keller,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,1
William F Keller,18,166,32,2,1
Bob Casey Jr,,3,0,0,1
Tom Smith,,,44,0,1
Rayburn Douglas Smith,,,,1,1
Total,218,169,76,3,1
,Representative In The General Assembly 184th District,United States Senator,,,2
,William F Keller,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,2
William F Keller,4,160,14,0,2
Bob Casey Jr,,2,0,0,2
Tom Smith,,,17,0,2
Rayburn Douglas Smith,,,,0,2
Total,178,162,31,0,2
,Representative In The General Assembly 184th District,United States Senator,,,3
,William F Keller,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,3
William F Keller,17,272,32,2,3
Bob Casey Jr,,14,0,0,3
Tom Smith,,,48,0,3
Rayburn Douglas Smith,,,,0,3
Total,323,286,80,2,3
,Representative In The General Assembly 184th District,United States Senator,,,4
,William F Keller,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,4
William F Keller,6,139,26,0,4
Bob Casey Jr,,6,0,0,4
Tom Smith,,,49,0,4
Rayburn Douglas Smith,,,,0,4
Total,171,145,75,0,4
,Representative In The General Assembly 184th District,United States Senator,,,5
,William F Keller,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,5
William F Keller,7,230,7,3,5
Bob Casey Jr,,3,0,0,5
Tom Smith,,,17,0,5
Rayburn Douglas Smith,,,,0,5
Total,247,233,24,3,5
,Representative In The General Assembly 184th District,United States Senator,,,6
,William F Keller,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,6
William F Keller,15,237,28,1,6
Bob Casey Jr,,20,0,0,6
Tom Smith,,,41,0,6
Rayburn Douglas Smith,,,,1,6
Total,281,257,69,2,6
,Representative In The General Assembly 184th District,United States Senator,,,7
,William F Keller,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,7
William F Keller,19,384,39,4,7
Bob Casey Jr,,31,0,0,7
Tom Smith,,,51,0,7
Rayburn Douglas Smith,,,,2,7
Total,446,415,90,6,7
,Representative In The General Assembly 184th District,United States Senator,,,8
,William F Keller,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,8
William F Keller,9,238,27,3,8
Bob Casey Jr,,14,0,0,8
Tom Smith,,,41,0,8
Rayburn Douglas Smith,,,,1,8
Total,277,252,68,4,8
,Representative In The General Assembly 184th District,United States Senator,,,9
,William F Keller,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,9
William F Keller,8,225,5,0,9
Bob Casey Jr,,10,0,0,9
Tom Smith,,,5,0,9
Rayburn Douglas Smith,,,,1,9
Total,238,235,10,1,9
,Representative In The General Assembly 184th District,United States Senator,,,10
,William F Keller,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,10
William F Keller,7,279,11,2,10
Bob Casey Jr,,5,0,0,10
Tom Smith,,,9,0,10
Rayburn Douglas Smith,,,,0,10
Total,299,284,20,2,10
,Representative In The General Assembly 184th District,United States Senator,,,11
,William F Keller,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,11
William F Keller,7,153,9,2,11
Bob Casey Jr,,7,0,0,11
Tom Smith,,,19,0,11
Rayburn Douglas Smith,,,,1,11
Total,171,160,28,3,11
,Representative In The General Assembly 184th District,United States Senator,,,12
,William F Keller,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,12
William F Keller,8,153,12,1,12
Bob Casey Jr,,3,0,0,12
Tom Smith,,,38,0,12
Rayburn Douglas Smith,,,,0,12
Total,174,156,50,1,12
,Representative In The General Assembly 184th District,United States Senator,,,13
,William F Keller,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,13
William F Keller,11,249,10,0,13
Bob Casey Jr,,8,0,0,13
Tom Smith,,,22,0,13
Rayburn Douglas Smith,,,,1,13
Total,270,257,32,1,13
,United States Senator,,,Representative In The General Assembly 184th District,14
,Tom Smith,Bob Casey Jr,Rayburn Douglas Smith,William F Keller,14
Tom Smith,98,0,0,40,14
Bob Casey Jr,,14,0,91,14
Rayburn Douglas Smith,,,0,0,14
William F Keller,,,,3,14
Total,138,105,0,134,14
,Representative In The General Assembly 184th District,United States Senator,,,15
,William F Keller,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,15
William F Keller,16,304,34,3,15
Bob Casey Jr,,40,0,0,15
Tom Smith,,,53,0,15
Rayburn Douglas Smith,,,,0,15
Total,357,344,87,3,15
,Representative In The General Assembly 184th District,United States Senator,,,16
,William F Keller,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,16
William F Keller,2,150,14,2,16
Bob Casey Jr,,2,0,0,16
Tom Smith,,,22,0,16
Rayburn Douglas Smith,,,,0,16
Total,168,152,36,2,16
,Representative In The General Assembly 184th District,United States Senator,,,17
,William F Keller,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,17
William F Keller,7,170,14,3,17
Bob Casey Jr,,3,0,0,17
Tom Smith,,,29,0,17
Rayburn Douglas Smith,,,,0,17
Total,194,173,43,3,17
,Representative In The General Assembly 184th District,United States Senator,,,18
,William F Keller,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,18
William F Keller,2,140,11,0,18
