col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,United States Senator,,,Representative In Congress 2nd District,,,All
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,All
Bob Casey Jr,389,0,0,"12,124","1,137",399,All
Tom Smith,,148,0,452,"4,919",159,All
Rayburn Douglas Smith,,,23,61,62,139,All
Chaka Fattah,,,,152,0,0,All
Robert Allen Mansfield Jr,,,,,66,0,All
James Foster,,,,,,11,All
Total,"14,049","5,678",285,"12,789","6,184",708,All
,United States Senator,,,Representative In Congress 2nd District,,,45
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,45
Bob Casey Jr,9,0,0,275,10,2,45
Tom Smith,,4,0,6,125,2,45
Rayburn Douglas Smith,,,0,0,0,1,45
Chaka Fattah,,,,3,0,0,45
Robert Allen Mansfield Jr,,,,,1,0,45
James Foster,,,,,,0,45
Total,296,137,1,284,136,5,45
,United States Senator,,,Representative In Congress 2nd District,,,10
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,10
Bob Casey Jr,6,0,0,163,21,14,10
Tom Smith,,2,0,4,73,4,10
Rayburn Douglas Smith,,,1,0,0,4,10
Chaka Fattah,,,,3,0,0,10
Robert Allen Mansfield Jr,,,,,2,0,10
James Foster,,,,,,0,10
Total,204,83,5,170,96,22,10
,United States Senator,,,Representative In Congress 2nd District,,,1
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,1
Bob Casey Jr,5,0,0,245,23,11,1
Tom Smith,,4,0,9,88,2,1
Rayburn Douglas Smith,,,1,2,3,2,1
Chaka Fattah,,,,2,0,0,1
Robert Allen Mansfield Jr,,,,,3,0,1
James Foster,,,,,,1,1
Total,284,103,8,258,117,16,1
,United States Senator,,,Representative In Congress 2nd District,,,2
