col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In Congress 1st District,,State Treasurer,,,12
,Robert A Brady,John Featherman,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,12
Robert A Brady,6,0,301,14,1,12
John Featherman,,4,5,52,2,12
Robert M Mccord,,,4,0,0,12
Diana Irey Vaughan,,,,2,0,12
Patricia M Fryman,,,,,0,12
Total,322,63,310,68,3,12
,Representative In Congress 1st District,,State Treasurer,,,13
,Robert A Brady,John Featherman,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,13
Robert A Brady,11,0,324,9,1,13
John Featherman,,1,10,30,1,13
Robert M Mccord,,,6,0,0,13
Diana Irey Vaughan,,,,0,0,13
Patricia M Fryman,,,,,1,13
Total,345,42,340,39,3,13
,Representative In Congress 1st District,,State Treasurer,,,14
,Robert A Brady,John Featherman,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,14
Robert A Brady,5,0,336,15,7,14
John Featherman,,0,13,65,5,14
Robert M Mccord,,,1,0,0,14
Diana Irey Vaughan,,,,0,0,14
Patricia M Fryman,,,,,0,14
Total,363,83,350,80,12,14
,State Treasurer,,,Representative In Congress 1st District,,15
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,John Featherman,Robert A Brady,15
Robert M Mccord,266,0,0,0,0,15
Diana Irey Vaughan,,69,0,0,0,15
Patricia M Fryman,,,12,0,0,15
John Featherman,,,,0,0,15
Robert A Brady,,,,,0,15
Total,266,69,12,0,0,15
,Representative In Congress 1st District,,State Treasurer,,,16
,Robert A Brady,John Featherman,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,16
Robert A Brady,9,0,350,13,1,16
John Featherman,,1,15,54,5,16
Robert M Mccord,,,5,0,0,16
Diana Irey Vaughan,,,,0,0,16
Patricia M Fryman,,,,,1,16
Total,373,75,370,67,7,16
,Representative In Congress 1st District,,State Treasurer,,,17
,Robert A Brady,John Featherman,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,17
Robert A Brady,6,0,318,12,6,17
John Featherman,,2,15,66,1,17
Robert M Mccord,,,0,0,0,17
Diana Irey Vaughan,,,,0,0,17
Patricia M Fryman,,,,,0,17
Total,342,84,333,78,7,17
,Representative In Congress 1st District,,State Treasurer,,,18
,Robert A Brady,John Featherman,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,18
Robert A Brady,12,0,345,20,8,18
John Featherman,,1,5,62,7,18
Robert M Mccord,,,5,0,0,18
Diana Irey Vaughan,,,,0,0,18
Patricia M Fryman,,,,,2,18
Total,385,75,355,82,17,18
,Representative In Congress 1st District,,State Treasurer,,,19
,Robert A Brady,John Featherman,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,19
Robert A Brady,7,0,288,16,6,19
John Featherman,,4,10,82,4,19
Robert M Mccord,,,7,0,0,19
Diana Irey Vaughan,,,,0,0,19
Patricia M Fryman,,,,,0,19
Total,317,100,305,98,10,19
