col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 203rd District,State Treasurer,,,16
,Dwight Evans,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,16
Dwight Evans,19,436,2,0,16
Robert M Mccord,,9,0,0,16
Diana Irey Vaughan,,,2,0,16
Patricia M Fryman,,,,0,16
Total,457,445,4,0,16
,Representative In The General Assembly 203rd District,State Treasurer,,,17
,Dwight Evans,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,17
Dwight Evans,8,384,3,0,17
Robert M Mccord,,7,0,0,17
Diana Irey Vaughan,,,2,0,17
Patricia M Fryman,,,,0,17
Total,395,391,5,0,17
,Representative In The General Assembly 203rd District,State Treasurer,,,18
,Dwight Evans,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,18
Dwight Evans,10,378,4,2,18
Robert M Mccord,,12,0,0,18
Diana Irey Vaughan,,,2,0,18
Patricia M Fryman,,,,0,18
Total,394,390,6,2,18
,Representative In The General Assembly 203rd District,State Treasurer,,,19
,Dwight Evans,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,19
Dwight Evans,10,395,2,2,19
Robert M Mccord,,11,0,0,19
Diana Irey Vaughan,,,1,0,19
Patricia M Fryman,,,,1,19
Total,409,406,3,3,19
,State Treasurer,,,Representative In The General Assembly 203rd District,20
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Dwight Evans,20
Robert M Mccord,31,0,0,467,20
Diana Irey Vaughan,,1,0,3,20
Patricia M Fryman,,,0,0,20
Dwight Evans,,,,16,20
Total,498,4,0,486,20
,Representative In The General Assembly 203rd District,State Treasurer,,,21
,Dwight Evans,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,21
Dwight Evans,17,542,3,3,21
Robert M Mccord,,16,0,0,21
Diana Irey Vaughan,,,0,0,21
Patricia M Fryman,,,,0,21
Total,565,558,3,3,21
,Representative In The General Assembly 203rd District,State Treasurer,,,22
,Dwight Evans,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,22
Dwight Evans,20,328,3,0,22
Robert M Mccord,,16,0,0,22
Diana Irey Vaughan,,,2,0,22
Patricia M Fryman,,,,0,22
Total,351,344,5,0,22
,Representative In The General Assembly 203rd District,State Treasurer,,,23
,Dwight Evans,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,23
Dwight Evans,18,392,3,0,23
Robert M Mccord,,5,0,0,23
Diana Irey Vaughan,,,1,0,23
Patricia M Fryman,,,,0,23
Total,413,397,4,0,23
,Representative In The General Assembly 203rd District,State Treasurer,,,24
,Dwight Evans,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,24
Dwight Evans,14,382,2,0,24
Robert M Mccord,,6,0,0,24
Diana Irey Vaughan,,,2,0,24
Patricia M Fryman,,,,0,24
Total,398,388,4,0,24
,State Treasurer,,,Representative In The General Assembly 203rd District,25
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Dwight Evans,25
Robert M Mccord,4,0,0,202,25
Diana Irey Vaughan,,0,0,0,25
Patricia M Fryman,,,0,0,25
Dwight Evans,,,,2,25
Total,206,0,0,204,25
,Representative In The General Assembly 203rd District,State Treasurer,,,26
,Dwight Evans,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,26
Dwight Evans,19,441,3,0,26
Robert M Mccord,,12,0,0,26
Diana Irey Vaughan,,,1,0,26
Patricia M Fryman,,,,0,26
Total,463,453,4,0,26
,Representative In The General Assembly 203rd District,State Treasurer,,,27
,Dwight Evans,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,27
Dwight Evans,6,443,2,0,27
Robert M Mccord,,8,0,0,27
Diana Irey Vaughan,,,1,0,27
Patricia M Fryman,,,,0,27
Total,451,451,3,0,27
,Representative In The General Assembly 203rd District,State Treasurer,,,28
,Dwight Evans,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,28
Dwight Evans,8,386,2,1,28
Robert M Mccord,,7,0,0,28
Diana Irey Vaughan,,,3,0,28
Patricia M Fryman,,,,0,28
Total,397,393,5,1,28
,Representative In The General Assembly 203rd District,State Treasurer,,,29
,Dwight Evans,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,29
Dwight Evans,22,419,6,0,29
Robert M Mccord,,13,0,0,29
Diana Irey Vaughan,,,1,0,29
Patricia M Fryman,,,,1,29
Total,447,432,7,1,29
