col_1,col_2,col_3,col_4,col_5,division
,United States Senator,,,Representative In The General Assembly 180th District,All
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Angel L Cruz,All
Bob Casey Jr,19,0,0,308,All
Tom Smith,,12,0,3,All
Rayburn Douglas Smith,,,1,0,All
Angel L Cruz,,,,10,All
Total,327,15,1,321,All
,United States Senator,,,Representative In The General Assembly 180th District,6
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Angel L Cruz,6
Bob Casey Jr,19,0,0,308,6
Tom Smith,,12,0,3,6
Rayburn Douglas Smith,,,1,0,6
Angel L Cruz,,,,10,6
Total,327,15,1,321,6
