col_1,col_2,col_3,col_4,col_5,col_6,division
,President And Vice President Of The United States,,,,Representative In The General Assembly 201st District,All
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Stephen Kinsey,All
Barack Obama,298,0,0,0,"3,249",All
Mitt Romney,,20,0,0,9,All
Jill Stein,,,2,0,6,All
Gary Johnson,,,,0,1,All
Stephen Kinsey,,,,,39,All
Total,"3,547",29,8,1,"3,304",All
,President And Vice President Of The United States,,,,Representative In The General Assembly 201st District,9
,Barack Obama,Jill Stein,Mitt Romney,Gary Johnson,Stephen Kinsey,9
Barack Obama,28,0,0,0,366,9
Jill Stein,,1,0,0,1,9
Mitt Romney,,,1,0,1,9
Gary Johnson,,,,0,0,9
Stephen Kinsey,,,,,3,9
Total,394,2,2,0,371,9
,President And Vice President Of The United States,,,,Representative In The General Assembly 201st District,13
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Stephen Kinsey,13
Barack Obama,42,0,0,0,434,13
Mitt Romney,,1,0,0,4,13
Gary Johnson,,,0,0,1,13
Jill Stein,,,,0,0,13
Stephen Kinsey,,,,,2,13
Total,476,5,1,0,441,13
,President And Vice President Of The United States,,,,Representative In The General Assembly 201st District,14
,Barack Obama,Jill Stein,Mitt Romney,Gary Johnson,Stephen Kinsey,14
Barack Obama,62,0,0,0,390,14
Jill Stein,,0,0,0,3,14
Mitt Romney,,,3,0,0,14
Gary Johnson,,,,0,0,14
Stephen Kinsey,,,,,1,14
Total,452,3,3,0,394,14
,President And Vice President Of The United States,,,,Representative In The General Assembly 201st District,15
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Stephen Kinsey,15
Barack Obama,42,0,0,0,436,15
Mitt Romney,,0,0,0,1,15
Gary Johnson,,,0,0,0,15
Jill Stein,,,,0,0,15
Stephen Kinsey,,,,,4,15
Total,478,1,0,0,441,15
,President And Vice President Of The United States,,,,Representative In The General Assembly 201st District,22
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Stephen Kinsey,22
Barack Obama,41,0,0,0,388,22
Mitt Romney,,5,0,0,0,22
Jill Stein,,,0,0,1,22
Gary Johnson,,,,0,0,22
Stephen Kinsey,,,,,3,22
Total,429,5,1,0,392,22
,President And Vice President Of The United States,,,,Representative In The General Assembly 201st District,27
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Stephen Kinsey,27
Barack Obama,29,0,0,0,450,27
Mitt Romney,,3,0,0,1,27
Jill Stein,,,0,0,1,27
Gary Johnson,,,,0,0,27
Stephen Kinsey,,,,,0,27
Total,479,4,1,0,452,27
,Representative In The General Assembly 201st District,President And Vice President Of The United States,,,,28
,Stephen Kinsey,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,28
Stephen Kinsey,25,364,1,0,0,28
Barack Obama,,24,0,0,0,28
Mitt Romney,,,1,0,0,28
Jill Stein,,,,1,0,28
Gary Johnson,,,,,0,28
Total,390,388,2,1,0,28
,President And Vice President Of The United States,,,,Representative In The General Assembly 201st District,29
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Stephen Kinsey,29
Barack Obama,30,0,0,0,421,29
Mitt Romney,,6,0,0,1,29
Gary Johnson,,,0,0,0,29
Jill Stein,,,,0,0,29
Stephen Kinsey,,,,,1,29
Total,451,7,0,0,423,29
