col_1,col_2,col_3,col_4,col_5,division
,Attorney General,,,Representative In The General Assembly 198th District,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Rosita C Youngblood,All
Kathleen G Kane,37,0,0,940,All
David J Freed,,16,0,15,All
Marakay J Rogers,,,4,5,All
Rosita C Youngblood,,,,17,All
Total,977,31,9,977,All
,Representative In The General Assembly 198th District,Attorney General,,,17
,Rosita C Youngblood,Kathleen G Kane,David J Freed,Marakay J Rogers,17
Rosita C Youngblood,8,505,11,2,17
Kathleen G Kane,,17,0,0,17
David J Freed,,,10,0,17
Marakay J Rogers,,,,1,17
Total,526,522,21,3,17
,Attorney General,,,Representative In The General Assembly 198th District,18
,Kathleen G Kane,David J Freed,Marakay J Rogers,Rosita C Youngblood,18
Kathleen G Kane,18,0,0,353,18
David J Freed,,5,0,2,18
Marakay J Rogers,,,2,3,18
Rosita C Youngblood,,,,7,18
Total,371,7,5,365,18
,Representative In The General Assembly 198th District,Attorney General,,,20
,Rosita C Youngblood,Kathleen G Kane,David J Freed,Marakay J Rogers,20
Rosita C Youngblood,2,82,2,0,20
Kathleen G Kane,,2,0,0,20
David J Freed,,,1,0,20
Marakay J Rogers,,,,1,20
Total,86,84,3,1,20
