col_1,col_2,col_3,col_4,col_5,division
,United States Senator,,,Representative In The General Assembly 180th District,All
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Angel L Cruz,All
Bob Casey Jr,205,0,0,"3,616",All
Tom Smith,,100,0,23,All
Rayburn Douglas Smith,,,3,2,All
Angel L Cruz,,,,170,All
Total,"3,821",123,5,"3,811",All
,United States Senator,,,Representative In The General Assembly 180th District,2
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Angel L Cruz,2
Bob Casey Jr,10,0,0,338,2
Tom Smith,,8,0,2,2
Rayburn Douglas Smith,,,0,0,2
Angel L Cruz,,,,4,2
Total,348,10,0,344,2
,United States Senator,,,Representative In The General Assembly 180th District,3
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Angel L Cruz,3
Bob Casey Jr,7,0,0,119,3
Tom Smith,,1,0,0,3
Rayburn Douglas Smith,,,0,0,3
Angel L Cruz,,,,4,3
Total,126,1,0,123,3
,United States Senator,,,Representative In The General Assembly 180th District,4
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Angel L Cruz,4
Bob Casey Jr,10,0,0,169,4
Tom Smith,,4,0,0,4
Rayburn Douglas Smith,,,0,0,4
Angel L Cruz,,,,3,4
Total,179,4,0,172,4
,United States Senator,,,Representative In The General Assembly 180th District,6
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Angel L Cruz,6
Bob Casey Jr,10,0,0,234,6
Tom Smith,,8,0,2,6
Rayburn Douglas Smith,,,1,1,6
Angel L Cruz,,,,4,6
Total,244,10,2,241,6
,United States Senator,,,Representative In The General Assembly 180th District,7
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Angel L Cruz,7
Bob Casey Jr,9,0,0,328,7
Tom Smith,,15,0,0,7
Rayburn Douglas Smith,,,0,0,7
Angel L Cruz,,,,2,7
Total,337,15,0,330,7
,United States Senator,,,Representative In The General Assembly 180th District,9
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Angel L Cruz,9
Bob Casey Jr,12,0,0,282,9
Tom Smith,,8,0,1,9
Rayburn Douglas Smith,,,0,0,9
Angel L Cruz,,,,7,9
Total,294,9,0,290,9
,United States Senator,,,Representative In The General Assembly 180th District,10
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Angel L Cruz,10
Bob Casey Jr,12,0,0,352,10
Tom Smith,,15,0,4,10
Rayburn Douglas Smith,,,0,0,10
Angel L Cruz,,,,1,10
Total,364,19,0,357,10
,United States Senator,,,Representative In The General Assembly 180th District,11
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Angel L Cruz,11
Bob Casey Jr,8,0,0,296,11
Tom Smith,,8,0,0,11
Rayburn Douglas Smith,,,0,1,11
Angel L Cruz,,,,4,11
Total,304,8,1,301,11
,United States Senator,,,Representative In The General Assembly 180th District,13
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Angel L Cruz,13
Bob Casey Jr,38,0,0,280,13
Tom Smith,,3,0,3,13
Rayburn Douglas Smith,,,0,0,13
Angel L Cruz,,,,11,13
Total,318,6,0,294,13
,Representative In The General Assembly 180th District,United States Senator,,,14
,Angel L Cruz,Bob Casey Jr,Rayburn Douglas Smith,Tom Smith,14
Angel L Cruz,4,125,0,0,14
Bob Casey Jr,,3,0,0,14
Rayburn Douglas Smith,,,0,0,14
Tom Smith,,,,0,14
Total,129,128,0,0,14
,Representative In The General Assembly 180th District,United States Senator,,,15
,Angel L Cruz,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,15
Angel L Cruz,9,220,3,0,15
Bob Casey Jr,,9,0,0,15
Tom Smith,,,10,0,15
Rayburn Douglas Smith,,,,0,15
Total,232,229,13,0,15
,United States Senator,,,Representative In The General Assembly 180th District,16
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Angel L Cruz,16
Bob Casey Jr,19,0,0,388,16
Tom Smith,,11,0,1,16
Rayburn Douglas Smith,,,2,0,16
Angel L Cruz,,,,11,16
Total,407,12,2,400,16
,Representative In The General Assembly 180th District,United States Senator,,,17
,Angel L Cruz,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,17
Angel L Cruz,89,127,3,0,17
Bob Casey Jr,,6,0,0,17
Tom Smith,,,2,0,17
Rayburn Douglas Smith,,,,0,17
Total,219,133,5,0,17
,United States Senator,,,Representative In The General Assembly 180th District,18
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Angel L Cruz,18
Bob Casey Jr,38,0,0,172,18
Tom Smith,,3,0,0,18
Rayburn Douglas Smith,,,0,0,18
Angel L Cruz,,,,11,18
Total,210,3,0,183,18
,United States Senator,,,Representative In The General Assembly 180th District,19
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Angel L Cruz,19
Bob Casey Jr,14,0,0,186,19
Tom Smith,,4,0,4,19
Rayburn Douglas Smith,,,0,0,19
Angel L Cruz,,,,6,19
Total,200,8,0,196,19
