col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 181st District,State Treasurer,,,All
,W Curtis Thomas,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
W Curtis Thomas,493,"22,865",475,174,All
Robert M Mccord,,375,0,0,All
Diana Irey Vaughan,,,548,0,All
Patricia M Fryman,,,,36,All
Total,"24,007","23,240","1,023",210,All
