col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 169th District,,United States Senator,,,All
,Ed Neilson,David M Kralle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,All
Ed Neilson,47,0,"1,751",151,11,All
David M Kralle,,20,73,946,6,All
Bob Casey Jr,,,47,0,0,All
Tom Smith,,,,30,0,All
Rayburn Douglas Smith,,,,,2,All
Total,"1,960","1,045","1,871","1,127",19,All
,Representative In The General Assembly 169th District,,United States Senator,,,8
,Ed Neilson,David M Kralle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,8
Ed Neilson,8,0,300,26,1,8
David M Kralle,,6,14,125,1,8
Bob Casey Jr,,,8,0,0,8
Tom Smith,,,,7,0,8
Rayburn Douglas Smith,,,,,0,8
Total,335,146,322,158,2,8
,Representative In The General Assembly 169th District,,United States Senator,,,14
,Ed Neilson,David M Kralle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,14
Ed Neilson,2,0,175,10,1,14
David M Kralle,,1,5,100,1,14
Bob Casey Jr,,,6,0,0,14
Tom Smith,,,,4,0,14
Rayburn Douglas Smith,,,,,1,14
Total,188,107,186,114,3,14
,Representative In The General Assembly 169th District,,United States Senator,,,23
,Ed Neilson,David M Kralle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,23
Ed Neilson,9,0,379,40,3,23
David M Kralle,,4,25,201,0,23
Bob Casey Jr,,,16,0,0,23
Tom Smith,,,,2,0,23
Rayburn Douglas Smith,,,,,0,23
Total,431,230,420,243,3,23
,Representative In The General Assembly 169th District,,United States Senator,,,27
,Ed Neilson,David M Kralle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,27
Ed Neilson,10,0,230,30,0,27
David M Kralle,,3,5,132,2,27
Bob Casey Jr,,,5,0,0,27
Tom Smith,,,,6,0,27
Rayburn Douglas Smith,,,,,1,27
Total,270,142,240,168,3,27
,Representative In The General Assembly 169th District,,United States Senator,,,30
,Ed Neilson,David M Kralle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,30
Ed Neilson,4,0,209,14,4,30
David M Kralle,,3,13,105,1,30
Bob Casey Jr,,,3,0,0,30
Tom Smith,,,,3,0,30
Rayburn Douglas Smith,,,,,0,30
Total,231,122,225,122,5,30
,Representative In The General Assembly 169th District,,United States Senator,,,42
,Ed Neilson,David M Kralle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,42
Ed Neilson,7,0,169,18,2,42
David M Kralle,,1,9,106,1,42
Bob Casey Jr,,,6,0,0,42
Tom Smith,,,,7,0,42
Rayburn Douglas Smith,,,,,0,42
Total,196,117,184,131,3,42
,Representative In The General Assembly 169th District,,United States Senator,,,44
,Ed Neilson,David M Kralle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,44
Ed Neilson,7,0,289,13,0,44
David M Kralle,,2,2,177,0,44
Bob Casey Jr,,,3,0,0,44
Tom Smith,,,,1,0,44
Rayburn Douglas Smith,,,,,0,44
Total,309,181,294,191,0,44
