col_1,col_2,col_3,col_4,col_5,col_6,division
Eugene A Depasquale,,,1,0,0,41
John Maher,,,,0,0,41
Betsy Elizabeth Summers,,,,,0,41
Total,323,7,317,7,0,41
,Representative In Congress 1st District,,Auditor General,,,42
,Robert A Brady,John Featherman,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,42
Robert A Brady,11,0,317,5,1,42
John Featherman,,2,1,12,0,42
Eugene A Depasquale,,,1,0,0,42
John Maher,,,,0,0,42
Betsy Elizabeth Summers,,,,,0,42
Total,334,15,319,17,1,42
,Representative In Congress 1st District,,Auditor General,,,43
,Robert A Brady,John Featherman,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,43
Robert A Brady,5,0,244,1,2,43
John Featherman,,0,4,24,0,43
Eugene A Depasquale,,,1,0,0,43
John Maher,,,,0,0,43
Betsy Elizabeth Summers,,,,,0,43
Total,252,28,249,25,2,43
,Representative In Congress 1st District,,Auditor General,,,44
,Robert A Brady,John Featherman,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,44
Robert A Brady,19,0,387,7,0,44
John Featherman,,1,0,13,0,44
Eugene A Depasquale,,,3,0,0,44
John Maher,,,,0,0,44
Betsy Elizabeth Summers,,,,,0,44
Total,413,14,390,20,0,44
,Representative In Congress 1st District,,Auditor General,,,45
,Robert A Brady,John Featherman,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,45
Robert A Brady,10,0,447,6,0,45
John Featherman,,0,1,15,0,45
Eugene A Depasquale,,,1,0,0,45
John Maher,,,,0,0,45
Betsy Elizabeth Summers,,,,,0,45
Total,463,16,449,21,0,45
,Representative In Congress 1st District,,Auditor General,,,46
,Robert A Brady,John Featherman,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,46
Robert A Brady,13,0,389,10,0,46
John Featherman,,0,1,17,0,46
Eugene A Depasquale,,,0,0,0,46
John Maher,,,,0,0,46
Betsy Elizabeth Summers,,,,,1,46
Total,412,18,390,27,1,46
,Representative In Congress 1st District,,Auditor General,,,47
,Robert A Brady,John Featherman,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,47
Robert A Brady,3,0,220,3,0,47
John Featherman,,2,0,5,1,47
Eugene A Depasquale,,,0,0,0,47
John Maher,,,,0,0,47
Betsy Elizabeth Summers,,,,,0,47
Total,226,8,220,8,1,47
,Representative In Congress 1st District,,Auditor General,,,48
,Robert A Brady,John Featherman,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,48
Robert A Brady,8,0,340,4,1,48
John Featherman,,0,1,28,0,48
Eugene A Depasquale,,,6,0,0,48
John Maher,,,,0,0,48
Betsy Elizabeth Summers,,,,,0,48
Total,353,29,347,32,1,48
,Representative In Congress 1st District,,Auditor General,,,49
,Robert A Brady,John Featherman,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,49
Robert A Brady,3,0,300,7,2,49
John Featherman,,0,6,80,0,49
Eugene A Depasquale,,,1,0,0,49
John Maher,,,,0,0,49
Betsy Elizabeth Summers,,,,,0,49
Total,312,86,307,87,2,49
,Representative In Congress 1st District,,Auditor General,,,50
,Robert A Brady,John Featherman,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,50
Robert A Brady,17,0,270,5,1,50
John Featherman,,1,1,22,1,50
Eugene A Depasquale,,,1,0,0,50
John Maher,,,,1,0,50
Betsy Elizabeth Summers,,,,,0,50
Total,293,25,272,28,2,50
,Representative In Congress 1st District,,Auditor General,,,51
,Robert A Brady,John Featherman,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,51
Robert A Brady,6,0,258,5,0,51
John Featherman,,0,1,11,0,51
Eugene A Depasquale,,,1,0,0,51
John Maher,,,,0,0,51
Betsy Elizabeth Summers,,,,,0,51
Total,269,12,260,16,0,51
