col_1,col_2,col_3,col_4,col_5,division
,Representative In Congress 2nd District,,,Representative In The General Assembly 198th District,All
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,Rosita C Youngblood,All
Chaka Fattah,137,0,0,"2,080",All
Robert Allen Mansfield Jr,,70,0,50,All
James Foster,,,28,50,All
Rosita C Youngblood,,,,21,All
Total,"2,217",120,78,"2,201",All
,Representative In Congress 2nd District,,,Representative In The General Assembly 198th District,1
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,Rosita C Youngblood,1
Chaka Fattah,37,0,0,495,1
Robert Allen Mansfield Jr,,24,0,13,1
James Foster,,,9,17,1
Rosita C Youngblood,,,,2,1
Total,532,37,26,527,1
,Representative In Congress 2nd District,,,Representative In The General Assembly 198th District,2
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,Rosita C Youngblood,2
Chaka Fattah,38,0,0,451,2
Robert Allen Mansfield Jr,,17,0,11,2
James Foster,,,5,11,2
Rosita C Youngblood,,,,4,2
Total,489,28,16,477,2
,Representative In The General Assembly 198th District,Representative In Congress 2nd District,,,3
,Rosita C Youngblood,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,3
Rosita C Youngblood,11,613,17,10,3
Chaka Fattah,,30,0,0,3
Robert Allen Mansfield Jr,,,17,0,3
James Foster,,,,14,3
Total,651,643,34,24,3
,Representative In Congress 2nd District,,,Representative In The General Assembly 198th District,8
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,Rosita C Youngblood,8
Chaka Fattah,17,0,0,348,8
Robert Allen Mansfield Jr,,6,0,6,8
James Foster,,,0,3,8
Rosita C Youngblood,,,,1,8
Total,365,12,3,358,8
,Representative In Congress 2nd District,,,Representative In The General Assembly 198th District,10
,Chaka Fattah,James Foster,Robert Allen Mansfield Jr,Rosita C Youngblood,10
Chaka Fattah,15,0,0,173,10
James Foster,,0,0,9,10
Robert Allen Mansfield Jr,,,6,3,10
Rosita C Youngblood,,,,3,10
Total,188,9,9,188,10
